Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",SIDU A4 70,26/11/2024,Sales Invoice,JL.2024.27582,"",-1.0,1161.0,PCS,41127.198973,45000.0,47748678.007653
"",SIDU A4 70,26/11/2024,Sales Invoice,JL.2024.27588,"",-1.0,1160.0,PCS,41127.198973,45000.0,47707550.80868
"",SIDU A4 70,26/11/2024,Sales Invoice,JL.2024.27602,"",-1.0,1159.0,PCS,41127.198973,43000.0,47666423.609707
"",SIDU A4 70,26/11/2024,Sales Invoice,JL.2024.27604,"",-1.0,1158.0,PCS,41127.198973,45000.0,47625296.410734
"",SIDU A4 70,28/11/2024,Sales Invoice,JL.2024.27610,DIBUAT RAHMAT,-30.0,1128.0,PCS,41127.198973,43000.0,46391480.441544
"",SIDU A4 70,28/11/2024,Sales Invoice,JL.2024.27614,"",-5.0,1123.0,PCS,41127.198973,43000.0,46185844.446678996
"",SIDU A4 70,28/11/2024,Sales Invoice,JL.2024.27620,"",-2.0,1121.0,PCS,41127.198973,43000.0,46103590.048732996
"",SIDU A4 70,28/11/2024,Sales Invoice,JL.2024.27624,"",-3.0,1118.0,PCS,41127.198973,43000.0,45980208.451813996
"",SIDU A4 70,28/11/2024,Sales Invoice,JL.2024.27640,"",-1.0,1117.0,PCS,41127.198973,45000.0,45939081.252840996
"",SIDU A4 70,29/11/2024,Sales Invoice,JL.2024.27697,"",-10.0,1107.0,PCS,41127.198973,43000.0,45527809.263110995
"",SIDU A4 70,29/11/2024,Sales Invoice,JL.2024.27734,"",-2.0,1105.0,PCS,41127.198973,45000.0,45445554.865164995
"",SIDU A4 70,29/11/2024,Sales Invoice,JL.2024.27737,"",-1.0,1104.0,PCS,41127.198973,45000.0,45404427.666191995
"",SIDU A4 70,29/11/2024,Sales Invoice,JL.2024.27749,"",-1.0,1103.0,PCS,41127.198973,45000.0,45363300.467218995
"",SIDU A4 70,30/11/2024,Sales Invoice,JL.2024.27767,"",-1.0,1102.0,PCS,41127.198973,45000.0,45322173.268245995
"",SIDU A4 70,30/11/2024,Sales Invoice,JL.2024.27794,"",-1.0,1101.0,PCS,41127.198973,45000.0,45281046.069272995
"",SIDU A4 70,30/11/2024,Sales Invoice,JL.2024.27836,"",-5.0,1096.0,PCS,41127.198973,44000.0,45075410.074408
"",SIDU A4 70,01/12/2024,Sales Invoice,JL.2024.27850,"",-1.0,1095.0,PCS,41127.198973,45000.0,45034282.875435
"",SIDU A4 70,02/12/2024,Sales Invoice,JL.2024.27909,"",-1.0,1094.0,PCS,41127.198973,45000.0,44993155.676462
"",SIDU A4 70,02/12/2024,Sales Invoice,JL.2024.27914,"",-1.0,1093.0,PCS,41127.198973,45000.0,44952028.477489
"",SIDU A4 70,02/12/2024,Sales Invoice,JL.2024.27934,"",-5.0,1088.0,PCS,41127.198973,43000.0,44746392.482624
"",SIDU A4 70,02/12/2024,Sales Invoice,JL.2024.27950,"",-3.0,1085.0,PCS,41127.198973,45000.0,44623010.885705
"",SIDU A4 70,02/12/2024,Sales Invoice,JL.2024.27954,"",-5.0,1080.0,PCS,41127.198973,44000.0,44417374.89084
"",SIDU A4 70,02/12/2024,Sales Invoice,JL.2024.27973,"",-1.0,1079.0,PCS,41127.198973,45000.0,44376247.691867
"",SIDU A4 70,02/12/2024,Sales Invoice,JL.2024.27976,"",-1.0,1078.0,PCS,41127.198973,45000.0,44335120.492894
"",SIDU A4 70,03/12/2024,Sales Invoice,JL.2024.27987,"",-1.0,1077.0,PCS,41127.198973,45000.0,44293993.293921
"",SIDU A4 70,03/12/2024,Sales Invoice,JL.2024.27991,"",-10.0,1067.0,PCS,41127.198973,43000.0,43882721.304191
"",SIDU A4 70,03/12/2024,Sales Invoice,JL.2024.27994,"",-50.0,1017.0,PCS,41127.198973,43000.0,41826361.355541
"",SIDU A4 70,03/12/2024,Sales Invoice,JL.2024.28010,"",-5.0,1012.0,PCS,41127.198973,43000.0,41620725.360676
"",SIDU A4 70,03/12/2024,Sales Invoice,JL.2024.28031,"",-10.0,1002.0,PCS,41127.198973,43000.0,41209453.370946
"",SIDU A4 70,03/12/2024,Sales Invoice,JL.2024.28057,"",-2.0,1000.0,PCS,41127.198973,45000.0,41127198.973
"",SIDU A4 70,04/12/2024,Sales Invoice,JL.2024.28091,"",-1.0,999.0,PCS,41127.198973,45000.0,41086071.774027
"",SIDU A4 70,04/12/2024,Sales Invoice,JL.2024.28129,"",-1.0,998.0,PCS,41127.198973,45000.0,41044944.575054
"",SIDU A4 70,04/12/2024,Sales Invoice,JL.2024.28137,"",-1.0,997.0,PCS,41127.198973,45000.0,41003817.376081
"",SIDU A4 70,05/12/2024,Sales Invoice,JL.2024.28154,"",-5.0,992.0,PCS,41127.198973,44000.0,40798181.381216
"",SIDU A4 70,05/12/2024,Sales Invoice,JL.2024.28202,"",-3.0,989.0,PCS,41127.198973,43000.0,40674799.784297
"",SIDU A4 70,05/12/2024,Sales Invoice,JL.2024.28210,"",-1.0,988.0,PCS,41127.198973,43000.0,40633672.585324
"",SIDU A4 70,06/12/2024,Sales Invoice,JL.2024.28269,"",-1.0,987.0,PCS,41127.198973,43000.0,40592545.386351
"",SIDU A4 70,07/12/2024,Sales Invoice,JL.2024.28299,"",-2.0,985.0,PCS,41127.198973,45000.0,40510290.988405
"",SIDU A4 70,07/12/2024,Sales Invoice,JL.2024.28307,"",-2.0,983.0,PCS,41127.198973,45000.0,40428036.590459
"",SIDU A4 70,07/12/2024,Sales Invoice,JL.2024.28323,"",-1.0,982.0,PCS,41127.198973,43000.0,40386909.391486
"",SIDU A4 70,08/12/2024,Sales Invoice,JL.2024.28336,"",-2.0,980.0,PCS,41127.198973,45000.0,40304654.99354
"",SIDU A4 70,09/12/2024,Sales Invoice,JL.2024.28391,"",-1.0,979.0,PCS,41127.198973,43000.0,40263527.794567
"",SIDU A4 70,09/12/2024,Sales Invoice,JL.2024.28396,"",-1.0,978.0,PCS,41127.198973,45000.0,40222400.595594
"",SIDU A4 70,09/12/2024,Sales Invoice,JL.2024.28453,"",-1.0,977.0,PCS,41127.198973,45000.0,40181273.396621
"",SIDU A4 70,10/12/2024,Sales Invoice,JL.2024.28461,"",-1.0,976.0,PCS,41127.198973,43000.0,40140146.197647996
"",SIDU A4 70,10/12/2024,Sales Invoice,JL.2024.28497,"",-3.0,973.0,PCS,41127.198973,43000.0,40016764.600728996
"",SIDU A4 70,10/12/2024,Sales Invoice,B00489,"",-10.0,963.0,PCS,41127.198973,44000.0,39605492.610998996
"",SIDU A4 70,10/12/2024,Sales Invoice,JL.2024.28524,"",-5.0,958.0,PCS,41127.198973,43000.0,39399856.616133995
"",SIDU A4 70,10/12/2024,Sales Invoice,JL.2024.28525,"",-1.0,957.0,PCS,41127.198973,43000.0,39358729.417160995
"",SIDU A4 70,11/12/2024,Sales Invoice,JL.2024.28548,"",-1.0,956.0,PCS,41127.198973,45000.0,39317602.218187995
"",SIDU A4 70,11/12/2024,Sales Invoice,JL.2024.28563,"",-5.0,951.0,PCS,41127.198973,43000.0,39111966.223322995
"",SIDU A4 70,11/12/2024,Sales Invoice,JL.2024.28568,"",-5.0,946.0,PCS,41127.198973,44000.0,38906330.228458
"",SIDU A4 70,11/12/2024,Sales Invoice,JL.2024.28608,"",-1.0,945.0,PCS,41127.198973,45000.0,38865203.029485
"",SIDU A4 70,12/12/2024,Sales Invoice,JL.2024.28647,"",-10.0,935.0,PCS,41127.198973,44000.0,38453931.039755
"",SIDU A4 70,12/12/2024,Sales Invoice,JL.2024.28648,"",-1.0,934.0,PCS,41127.198973,45000.0,38412803.840782
"",SIDU A4 70,12/12/2024,Sales Invoice,JL.2024.28657,"",-20.0,914.0,PCS,41127.198973,44000.0,37590259.861322
"",SIDU A4 70,12/12/2024,Sales Invoice,JL.2024.28660,"",-1.0,913.0,PCS,41127.198973,45000.0,37549132.662349
"",SIDU A4 70,12/12/2024,Sales Invoice,JL.2024.28668,"",-20.0,893.0,PCS,41127.198973,43000.0,36726588.682889
"",SIDU A4 70,12/12/2024,Sales Invoice,JL.2024.28671,"",-5.0,888.0,PCS,41127.198973,44000.0,36520952.688024
"",SIDU A4 70,12/12/2024,Sales Invoice,JL.2024.28689,"",-5.0,883.0,PCS,41127.198973,44000.0,36315316.693159
"",SIDU A4 70,12/12/2024,Sales Invoice,JL.2024.28702,"",-10.0,873.0,PCS,41127.198973,44000.0,35904044.703429
"",SIDU A4 70,12/12/2024,Sales Invoice,JL.2024.28712,"",-2.0,871.0,PCS,41127.198973,45000.0,35821790.305483
"",SIDU A4 70,13/12/2024,Sales Invoice,JL.2024.28722,"",-5.0,866.0,PCS,41127.198973,44000.0,35616154.310618
"",SIDU A4 70,13/12/2024,Sales Invoice,JL.2024.28735,"",-1.0,865.0,PCS,41127.198973,45000.0,35575027.111645
"",SIDU A4 70,13/12/2024,Sales Invoice,JL.2024.28744,"",-10.0,855.0,PCS,41127.198973,43000.0,35163755.121915
"",SIDU A4 70,14/12/2024,Sales Invoice,JL.2024.28844,"",-1.0,854.0,PCS,41127.198973,45000.0,35122627.922942
"",SIDU A4 70,14/12/2024,Sales Invoice,JL.2024.28852,"",-1.0,853.0,PCS,41127.198973,43000.0,35081500.723969
"",SIDU A4 70,14/12/2024,Sales Invoice,JL.2024.28854,"",-2.0,851.0,PCS,41127.198973,45000.0,34999246.326023
"",SIDU A4 70,14/12/2024,Sales Invoice,JL.2024.28855,"",-1.0,850.0,PCS,41127.198973,43000.0,34958119.12705
"",SIDU A4 70,15/12/2024,Sales Invoice,JL.2024.28905,"",-2.0,848.0,PCS,41127.198973,45000.0,34875864.729104
"",SIDU A4 70,16/12/2024,Sales Invoice,JL.2024.28925,"",-5.0,843.0,PCS,41127.198973,44000.0,34670228.734239
"",SIDU A4 70,16/12/2024,Sales Invoice,JL.2024.28925,"",-1.0,842.0,PCS,41127.198973,43000.0,34629101.535266
"",SIDU A4 70,16/12/2024,Sales Invoice,JL.2024.28967,"",-2.0,840.0,PCS,41127.198973,43000.0,34546847.13732
"",SIDU A4 70,16/12/2024,Sales Invoice,JL.2024.28980,"",-5.0,835.0,PCS,41127.198973,43000.0,34341211.142455
"",SIDU A4 70,16/12/2024,Sales Invoice,JL.2024.28982,"",-1.0,834.0,PCS,41127.198973,45000.0,34300083.943482
"",SIDU A4 70,17/12/2024,Sales Invoice,JL.2024.28993,"",-2.0,832.0,PCS,41127.198973,45000.0,34217829.545536
"",SIDU A4 70,17/12/2024,Sales Invoice,JL.2024.28994,"",-1.0,831.0,PCS,41127.198973,45000.0,34176702.346563
"",SIDU A4 70,17/12/2024,Sales Invoice,JL.2024.29016,"",-1.0,830.0,PCS,41127.198973,45000.0,34135575.14759
"",SIDU A4 70,17/12/2024,Sales Invoice,JL.2024.29049,"",-1.0,829.0,PCS,41127.198973,43000.0,34094447.948617
"",SIDU A4 70,17/12/2024,Sales Invoice,JL.2024.29058,"",-5.0,824.0,PCS,41127.198973,43000.0,33888811.953751996
"",SIDU A4 70,17/12/2024,Sales Invoice,JL.2024.29061,"",-1.0,823.0,PCS,41127.198973,45000.0,33847684.754778996
"",SIDU A4 70,17/12/2024,Sales Invoice,JL.2024.29064,"",-2.0,821.0,PCS,41127.198973,45000.0,33765430.356832996
"",SIDU A4 70,17/12/2024,Sales Invoice,JL.2024.29069,"",-1.0,820.0,PCS,41127.198973,45000.0,33724303.157859996
"",SIDU A4 70,18/12/2024,Sales Invoice,JL.2024.29082,"",-1.0,819.0,PCS,41127.198973,45000.0,33683175.958886996
"",SIDU A4 70,18/12/2024,Sales Invoice,JL.2024.29084,"",-10.0,809.0,PCS,41127.198973,44000.0,33271903.969157
"",SIDU A4 70,18/12/2024,Sales Invoice,JL.2024.29084,"",-2.0,807.0,PCS,41127.198973,45000.0,33189649.571211
"",SIDU A4 70,18/12/2024,Sales Invoice,JL.2024.29090,"",-2.0,805.0,PCS,41127.198973,45000.0,33107395.173265
"",SIDU A4 70,18/12/2024,Sales Invoice,JL.2024.29117,"",-2.0,803.0,PCS,41127.198973,45000.0,33025140.775319
"",SIDU A4 70,18/12/2024,Sales Invoice,JL.2024.29117,"",-2.0,801.0,PCS,41127.198973,45000.0,32942886.377373
"",SIDU A4 70,18/12/2024,Sales Invoice,JL.2024.29117,"",-1.0,800.0,PCS,41127.198973,45000.0,32901759.1784
"",SIDU A4 70,19/12/2024,Sales Invoice,JL.2024.29137,"",-1.0,799.0,PCS,41127.198973,45000.0,32860631.979427
"",SIDU A4 70,19/12/2024,Sales Invoice,JL.2024.29142,"",-1.0,798.0,PCS,41127.198973,45000.0,32819504.780454
"",SIDU A4 70,19/12/2024,Sales Invoice,JL.2024.29165,"",-1.0,797.0,PCS,41127.198973,45000.0,32778377.581481
"",SIDU A4 70,19/12/2024,Sales Invoice,JL.2024.29194,"",-1.0,796.0,PCS,41127.198973,45000.0,32737250.382508
"",SIDU A4 70,19/12/2024,Sales Invoice,JL.2024.29195,"",-1.0,795.0,PCS,41127.198973,45000.0,32696123.183535
"",SIDU A4 70,20/12/2024,Sales Invoice,JL.2024.29201,"",-2.0,793.0,PCS,41127.198973,43000.0,32613868.785589
"",SIDU A4 70,20/12/2024,Sales Invoice,JL.2024.29207,"",-1.0,792.0,PCS,41127.198973,43000.0,32572741.586616
"",SIDU A4 70,20/12/2024,Sales Invoice,JL.2024.29223,"",-15.0,777.0,PCS,41127.198973,43000.0,31955833.602020998
"",SIDU A4 70,20/12/2024,Sales Invoice,JL.2024.29237,"",-1.0,776.0,PCS,41127.198973,45000.0,31914706.403047998
"",SIDU A4 70,20/12/2024,Sales Invoice,JL.2024.29258,"",-1.0,775.0,PCS,41127.198973,45000.0,31873579.204074997
"",SIDU A4 70,21/12/2024,Sales Invoice,JL.2024.29322,"",-1.0,774.0,PCS,41127.198973,45000.0,31832452.005101997
"",SIDU A4 70,22/12/2024,Sales Invoice,JL.2024.29351,"",-1.0,773.0,PCS,41127.198973,45000.0,31791324.806128997
"",SIDU A4 70,23/12/2024,Sales Invoice,JL.2024.29397,"",-1.0,772.0,PCS,41127.198973,45000.0,31750197.607155997
"",SIDU A4 70,23/12/2024,Sales Invoice,JL.2024.29399,"",-1.0,771.0,PCS,41127.198973,45000.0,31709070.408182997
"",SIDU A4 70,23/12/2024,Sales Invoice,JL.2024.29413,BON 100.000,-15.0,756.0,PCS,41127.198973,43000.0,31092162.423588
"",SIDU A4 70,23/12/2024,Sales Invoice,JL.2024.29418,"",-5.0,751.0,PCS,41127.198973,44000.0,30886526.428723
"",SIDU A4 70,23/12/2024,Sales Invoice,JL.2024.29423,"",-2.0,749.0,PCS,41127.198973,45000.0,30804272.030777
"",SIDU A4 70,23/12/2024,Sales Invoice,JL.2024.29459,"",-1.0,748.0,PCS,41127.198973,43000.0,30763144.831804
"",SIDU A4 70,24/12/2024,Sales Invoice,JL.2024.29475,"",-1.0,747.0,PCS,41127.198973,45000.0,30722017.632831
"",SIDU A4 70,24/12/2024,Sales Invoice,JL.2024.29478,"",-1.0,746.0,PCS,41127.198973,45000.0,30680890.433858
"",SIDU A4 70,24/12/2024,Sales Invoice,JL.2024.29501,"",-10.0,736.0,PCS,41127.198973,43000.0,30269618.444128
"",SIDU A4 70,25/12/2024,Sales Invoice,JL.2024.29543,"",-5.0,731.0,PCS,41127.198973,43000.0,30063982.449263
"",SIDU A4 70,26/12/2024,Sales Invoice,JL.2024.29579,"",-5.0,726.0,PCS,41127.198973,44000.0,29858346.454398
"",SIDU A4 70,26/12/2024,Sales Invoice,JL.2024.29588,"",-15.0,711.0,PCS,41127.198973,43000.0,29241438.469802998
"",SIDU A4 70,26/12/2024,Sales Invoice,JL.2024.29600,"",-2.0,709.0,PCS,41127.198973,45000.0,29159184.071856998
"",SIDU A4 70,26/12/2024,Sales Invoice,JL.2024.29601,"",-1.0,708.0,PCS,41127.198973,45000.0,29118056.872883998
"",SIDU A4 70,27/12/2024,Sales Invoice,JL.2024.29628,"",-5.0,703.0,PCS,41127.198973,44000.0,28912420.878018998
"",SIDU A4 70,27/12/2024,Sales Invoice,JL.2024.29659,"",-1.0,702.0,PCS,41127.198973,45000.0,28871293.679045998
"",SIDU A4 70,27/12/2024,Sales Invoice,JL.2024.29663,"",-5.0,697.0,PCS,41127.198973,43000.0,28665657.684180997
"",SIDU A4 70,28/12/2024,Sales Invoice,JL.2024.29701,"",-10.0,687.0,PCS,41127.198973,43000.0,28254385.694451
"",SIDU A4 70,28/12/2024,Sales Invoice,JL.2024.29718,"",-5.0,682.0,PCS,41127.198973,44000.0,28048749.699586
"",SIDU A4 75 GSM,30/06/2024,Saldo Awal,"","","",0.0,PCS,36388.035338,45000.0,0.0
"",SIDU A4 80 GSM,30/06/2024,Saldo Awal,"","","",155.0,PCS,48177.191017,52000.0,7467464.607635
"",SIDU A4 80 GSM,02/07/2024,Sales Invoice,JL.2024.14187,"",-1.0,154.0,PCS,48177.191017,52000.0,7419287.416618
"",SIDU A4 80 GSM,03/07/2024,Sales Invoice,JL.2024.14232,"",-5.0,149.0,PCS,48177.191017,51800.0,7178401.461533
"",SIDU A4 80 GSM,03/07/2024,Sales Invoice,JL.2024.14232,"",-2.0,147.0,PCS,48177.191017,52000.0,7082047.079499
"",SIDU A4 80 GSM,10/07/2024,Sales Invoice,JL.2024.14862,"",-1.0,146.0,PCS,48177.191017,52000.0,7033869.888482
"",SIDU A4 80 GSM,13/08/2024,Sales Invoice,JL.2024.17879,"",-1.0,145.0,PCS,48177.191017,52000.0,6985692.697465
"",SIDU A4 80 GSM,23/08/2024,Sales Invoice,JL.2024.18928,"",-1.0,144.0,PCS,48177.191017,54000.0,6937515.506448
"",SIDU A4 80 GSM,05/09/2024,Sales Invoice,JL.2024.20459,"",-2.0,142.0,PCS,48177.191017,54000.0,6841161.124414
"",SIDU A4 80 GSM,05/09/2024,Sales Invoice,JL.2024.20459,"",-5.0,137.0,PCS,48177.191017,53200.0,6600275.169329
"",SIDU A4 80 GSM,13/09/2024,Sales Invoice,JL.2024.21248,"",-1.0,136.0,PCS,48177.191017,54000.0,6552097.978312
"",SIDU A4 80 GSM,17/09/2024,Sales Invoice,JL.2024.21603,"",-1.0,135.0,PCS,48177.191017,54000.0,6503920.787295
"",SIDU A4 80 GSM,26/09/2024,Sales Invoice,JL.2024.22776,"",-1.0,134.0,PCS,48177.191017,54000.0,6455743.596278
"",SIDU A4 80 GSM,01/10/2024,Sales Invoice,JL.2024.23210,"",-1.0,133.0,PCS,48177.191017,54000.0,6407566.405261
"",SIDU A4 80 GSM,10/10/2024,Sales Invoice,JL.2024.24066,"",-1.0,132.0,PCS,48177.191017,54000.0,6359389.214244
"",SIDU A4 80 GSM,11/10/2024,Sales Invoice,JL.2024.24145,"",-1.0,131.0,PCS,48177.191017,54000.0,6311212.023227
"",SIDU A4 80 GSM,14/10/2024,Sales Invoice,JL.2024.24464,"",-1.0,130.0,PCS,48177.191017,54000.0,6263034.83221
"",SIDU A4 80 GSM,27/10/2024,Sales Invoice,JL.2024.25440,"",-2.0,128.0,PCS,48177.191017,53200.0,6166680.450176
"",SIDU A4 80 GSM,01/11/2024,Sales Invoice,JL.2024.25831,"",-1.0,127.0,PCS,48177.191017,54000.0,6118503.259159
"",SIDU A4 80 GSM,24/11/2024,Sales Invoice,JL.2024.27411,"",-1.0,126.0,PCS,48177.191017,54000.0,6070326.068142
"",SIDU A4 80 GSM,26/11/2024,Sales Invoice,JL.2024.27570,"",-1.0,125.0,PCS,48177.191017,53200.0,6022148.877125
"",SIDU A4 80 GSM,05/12/2024,Sales Invoice,JL.2024.28204,"",-1.0,124.0,PCS,48177.191017,52000.0,5973971.686108
"",SIDU A4 80 GSM,16/12/2024,Sales Invoice,JL.2024.28921,"",-3.0,121.0,PCS,48177.191017,53200.0,5829440.113057
"",SIDU A4 80 GSM,16/12/2024,Sales Invoice,JL.2024.28967,"",-2.0,119.0,PCS,48177.191017,54000.0,5733085.731023
"",SIDU A4 80 GSM,17/12/2024,Sales Invoice,JL.2024.29045,"",-1.0,118.0,PCS,48177.191017,53200.0,5684908.540006
"",SIDU A4 80 GSM,27/12/2024,Sales Invoice,JL.2024.29674,"",-1.0,117.0,PCS,48177.191017,54000.0,5636731.348989
"",SIDU A4 WARNA HIJAU,30/06/2024,Saldo Awal,"","","",77.0,PCS,56450.415305,59000.0,4346681.978485
"",SIDU A4 WARNA HIJAU,20/11/2024,Sales Invoice,JL.2024.27201,"",-1.0,76.0,PCS,56450.415305,58000.0,4290231.5631800005
"",SIDU A4 WARNA KUNING,30/06/2024,Saldo Awal,"","","",53.0,PCS,56316.821454,59000.0,2984791.537062
"",SIDU A4 WARNA KUNING,08/08/2024,Sales Invoice,JL.2024.17411,"",-1.0,52.0,PCS,56316.821454,59000.0,2928474.715608
"",SIDU A4 WARNA KUNING,05/12/2024,Sales Invoice,JL.2024.28202,"",-1.0,51.0,PCS,56316.821454,58000.0,2872157.8941539996
"",SIDU A4 WARNA MERAH,30/06/2024,Saldo Awal,"","","",56.0,PCS,56321.628803,58000.0,3154011.212968
"",SIDU A4 WARNA MERAH,20/11/2024,Sales Invoice,JL.2024.27201,"",-1.0,55.0,PCS,56321.628803,58000.0,3097689.584165
"",SIDU F4 70,30/06/2024,Saldo Awal,"","","",1059.0,PCS,48926.1337,53000.0,51812775.5883
"",SIDU F4 70,01/07/2024,Sales Invoice,JL.2024.14018,"",-1.0,1058.0,PCS,48926.1337,53000.0,51763849.4546
"",SIDU F4 70,01/07/2024,Sales Invoice,JL.2024.14044,"",-1.0,1057.0,PCS,48926.1337,53000.0,51714923.3209
"",SIDU F4 70,01/07/2024,Sales Invoice,JL.2024.14069,"",-2.0,1055.0,PCS,48926.1337,53000.0,51617071.0535
"",SIDU F4 70,02/07/2024,Sales Invoice,JL.2024.14143,pak gede,-2.0,1053.0,PCS,48926.1337,53000.0,51519218.7861
"",SIDU F4 70,02/07/2024,Sales Invoice,JL.2024.14151,"",-5.0,1048.0,PCS,48926.1337,50600.0,51274588.1176
"",SIDU F4 70,02/07/2024,Sales Invoice,JL.2024.14187,"",-1.0,1047.0,PCS,48926.1337,53000.0,51225661.983899996
"",SIDU F4 70,02/07/2024,Sales Invoice,JL.2024.14191,"",-1.0,1046.0,PCS,48926.1337,53000.0,51176735.8502
"",SIDU F4 70,03/07/2024,Sales Invoice,JL.2024.14276,"",-1.0,1045.0,PCS,48926.1337,53000.0,51127809.7165
"",SIDU F4 70,04/07/2024,Sales Invoice,JL.2024.14311,"",-1.0,1044.0,PCS,48926.1337,53000.0,51078883.5828
"",SIDU F4 70,04/07/2024,Sales Invoice,JL.2024.14320,"",-1.0,1043.0,PCS,48926.1337,53000.0,51029957.449099995
"",SIDU F4 70,04/07/2024,Sales Invoice,JL.2024.14366,"",-1.0,1042.0,PCS,48926.1337,53000.0,50981031.3154
"",SIDU F4 70,04/07/2024,Sales Invoice,JL.2024.14371,"",-5.0,1037.0,PCS,48926.1337,50600.0,50736400.6469
"",SIDU F4 70,05/07/2024,Sales Invoice,JL.2024.14458,"",-1.0,1036.0,PCS,48926.1337,53000.0,50687474.5132
"",SIDU F4 70,05/07/2024,Sales Invoice,JL.2024.14463,"",-1.0,1035.0,PCS,48926.1337,53000.0,50638548.3795
"",SIDU F4 70,05/07/2024,Sales Invoice,JL.2024.14464,"",-10.0,1025.0,PCS,48926.1337,50600.0,50149287.0425
"",SIDU F4 70,06/07/2024,Sales Invoice,JL.2024.14469,"",-3.0,1022.0,PCS,48926.1337,53000.0,50002508.6414
"",SIDU F4 70,06/07/2024,Sales Invoice,JL.2024.14511,"",-5.0,1017.0,PCS,48926.1337,50600.0,49757877.972899996
"",SIDU F4 70,06/07/2024,Sales Invoice,JL.2024.14526,"",-1.0,1016.0,PCS,48926.1337,53000.0,49708951.8392
"",SIDU F4 70,07/07/2024,Sales Invoice,JL.2024.14592,"",-1.0,1015.0,PCS,48926.1337,53000.0,49660025.7055
"",SIDU F4 70,07/07/2024,Sales Invoice,JL.2024.14607,"",-1.0,1014.0,PCS,48926.1337,53000.0,49611099.5718
"",SIDU F4 70,08/07/2024,Sales Invoice,JL.2024.14612,"",-1.0,1013.0,PCS,48926.1337,53000.0,49562173.438099995
"",SIDU F4 70,08/07/2024,Sales Invoice,JL.2024.14621,"",-1.0,1012.0,PCS,48926.1337,53000.0,49513247.3044
"",SIDU F4 70,08/07/2024,Sales Invoice,JL.2024.14625,"",-1.0,1011.0,PCS,48926.1337,53000.0,49464321.1707
"",SIDU F4 70,08/07/2024,Sales Invoice,JL.2024.14649,"",-5.0,1006.0,PCS,48926.1337,50600.0,49219690.5022
"",SIDU F4 70,08/07/2024,Sales Invoice,JL.2024.14650,"",-1.0,1005.0,PCS,48926.1337,53000.0,49170764.3685
"",SIDU F4 70,08/07/2024,Sales Invoice,JL.2024.14654,"",-1.0,1004.0,PCS,48926.1337,53000.0,49121838.234799996
"",SIDU F4 70,08/07/2024,Sales Invoice,JL.2024.14673,"",-2.0,1002.0,PCS,48926.1337,53000.0,49023985.9674
"",SIDU F4 70,08/07/2024,Sales Invoice,JL.2024.14677,"",-10.0,992.0,PCS,48926.1337,50600.0,48534724.6304
"",SIDU F4 70,08/07/2024,Sales Invoice,JL.2024.14683,"",-10.0,982.0,PCS,48926.1337,51000.0,48045463.2934
"",SIDU F4 70,09/07/2024,Sales Invoice,JL.2024.14699,"",-5.0,977.0,PCS,48926.1337,50600.0,47800832.6249
"",SIDU F4 70,09/07/2024,Sales Invoice,JL.2024.14705,"",-1.0,976.0,PCS,48926.1337,53000.0,47751906.4912
"",SIDU F4 70,09/07/2024,Sales Invoice,JL.2024.14720,"",-1.0,975.0,PCS,48926.1337,53000.0,47702980.3575
"",SIDU F4 70,09/07/2024,Sales Invoice,JL.2024.14754,"",-1.0,974.0,PCS,48926.1337,53000.0,47654054.223799996
"",SIDU F4 70,09/07/2024,Sales Invoice,JL.2024.14759,"",-30.0,944.0,PCS,48926.1337,51000.0,46186270.212799996
"",SIDU F4 70,09/07/2024,Sales Invoice,JL.2024.14768,"",-1.0,943.0,PCS,48926.1337,53000.0,46137344.0791
"",SIDU F4 70,09/07/2024,Sales Invoice,JL.2024.14774,"",-1.0,942.0,PCS,48926.1337,53000.0,46088417.9454
"",SIDU F4 70,09/07/2024,Sales Invoice,JL.2024.14786,"",-1.0,941.0,PCS,48926.1337,53000.0,46039491.8117
"",SIDU F4 70,10/07/2024,Sales Invoice,JL.2024.14800,"",-60.0,881.0,PCS,48926.1337,50600.0,43103923.7897
"",SIDU F4 70,10/07/2024,Sales Invoice,JL.2024.14801,"",-1.0,880.0,PCS,48926.1337,53000.0,43054997.655999996
"",SIDU F4 70,10/07/2024,Sales Invoice,JL.2024.14806,"",-2.0,878.0,PCS,48926.1337,53000.0,42957145.3886
"",SIDU F4 70,10/07/2024,Sales Invoice,JL.2024.14823,"",-5.0,873.0,PCS,48926.1337,50600.0,42712514.7201
"",SIDU F4 70,10/07/2024,Sales Invoice,JL.2024.14847,"",-2.0,871.0,PCS,48926.1337,53000.0,42614662.4527
"",SIDU F4 70,10/07/2024,Sales Invoice,JL.2024.14867,"",-1.0,870.0,PCS,48926.1337,53000.0,42565736.319
"",SIDU F4 70,11/07/2024,Sales Invoice,JL.2024.14870,"",-1.0,869.0,PCS,48926.1337,53000.0,42516810.1853
"",SIDU F4 70,11/07/2024,Sales Invoice,JL.2024.14885,"",-1.0,868.0,PCS,48926.1337,53000.0,42467884.0516
"",SIDU F4 70,11/07/2024,Sales Invoice,JL.2024.14885,"",-1.0,867.0,PCS,48926.1337,53000.0,42418957.917899996
