Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",PRINTER EPSON L3210,25/07/2025,Sales Invoice,JL.2025.13803,"",-1.0,-6.0,UNIT,2035000.0,2100000.0,-12210000.0
"",PRINTER EPSON L3210,25/07/2025,Purchase Invoice,16773,"",8.0,2.0,UNIT,2035000.0,2035000.0,4070000.0
"",PRINTER EPSON L3210,25/07/2025,Sales Invoice,JL.2025.13841,"",-1.0,1.0,UNIT,2035000.0,2225000.0,2035000.0
"",PRINTER EPSON L3210,26/07/2025,Sales Invoice,JL.2025.13904,"",-1.0,0.0,UNIT,2035000.0,2100000.0,0.0
"",PRINTER EPSON L3210,26/07/2025,Purchase Invoice,16776,"BELUM MASUK
BELUM REVISI NO NOTA",1.0,1.0,UNIT,1995000.0,1995000.0,1995000.0
"",PRINTER EPSON L3210,27/07/2025,Sales Invoice,JL.2025.13992,"",-1.0,0.0,UNIT,1995000.0,2225000.0,0.0
"",PRINTER EPSON L3210,27/07/2025,Sales Invoice,JL.2025.14004,"",-1.0,-1.0,UNIT,2035000.0,2225000.0,-2035000.0
"",PRINTER EPSON L3210,27/07/2025,Sales Invoice,JL.2025.14015,"BELUM MASUK

REFISI NO NOTA ",-1.0,-2.0,UNIT,2035000.0,2225000.0,-4070000.0
"",PRINTER EPSON L3210,27/07/2025,Sales Invoice,JL.2025.14036,"",-1.0,-3.0,UNIT,2035000.0,2200000.0,-6105000.0
"",PRINTER EPSON L3210,28/07/2025,Sales Invoice,JL.2025.14116,"",-1.0,-4.0,UNIT,2035000.0,2100000.0,-8140000.0
"",PRINTER EPSON L3210,29/07/2025,Purchase Invoice,16789,"",4.0,0.0,UNIT,2035000.0,2035000.0,0.0
"",PRINTER EPSON L3210,04/09/2025,Purchase Invoice,PJL-25-09-00088,BELUM MASUK BSA ,1.0,1.0,UNIT,1990000.0,1990000.0,1990000.0
"",PRINTER EPSON L3210,08/09/2025,Sales Invoice,JL.2025.17962,MULYADIN ,-1.0,0.0,UNIT,1990000.0,2225000.0,0.0
"",PRINTER EPSON L3210,19/09/2025,Purchase Invoice,16971,"BELUM MASUK 

BIMA PERMAI ",10.0,10.0,UNIT,2010000.0,2010000.0,20100000.0
"",PRINTER EPSON L3210,19/09/2025,Sales Invoice,JL.2025.18996,"",-1.0,9.0,UNIT,2010000.0,2200000.0,18090000.0
"",PRINTER EPSON L3210,19/09/2025,Sales Invoice,JL.2025.19002,"",-1.0,8.0,UNIT,2010000.0,2225000.0,16080000.0
"",PRINTER EPSON L3210,19/09/2025,Purchase Invoice,16973,BELUM  MASUK ,4.0,12.0,UNIT,2021666.666667,2045000.0,24260000.000004
"",PRINTER EPSON L3210,20/09/2025,Sales Invoice,JL.2025.19031,"",-1.0,11.0,UNIT,2021666.666667,2200000.0,22238333.333336998
"",PRINTER EPSON L3210,20/09/2025,Purchase Invoice,16976,"",3.0,14.0,UNIT,2038452.380952,2100000.0,28538333.333327997
"",PRINTER EPSON L3210,20/09/2025,Sales Invoice,JL.2025.19087,"",-1.0,13.0,UNIT,2038452.380952,2225000.0,26499880.952376
"",PRINTER EPSON L3210,20/09/2025,Sales Invoice,JL.2025.19108,"",-1.0,12.0,UNIT,2038452.380952,2200000.0,24461428.571424
"",PRINTER EPSON L3210,20/09/2025,Purchase Invoice,16978,"",3.0,15.0,UNIT,2050761.904762,2100000.0,30761428.57143
"",PRINTER EPSON L3210,20/09/2025,Purchase Invoice,16979,"",2.0,17.0,UNIT,2056554.621849,2100000.0,34961428.571433
"",PRINTER EPSON L3210,21/09/2025,Sales Invoice,JL.2025.19147,"",-1.0,16.0,UNIT,2056554.621849,2225000.0,32904873.949584
"",PRINTER EPSON L3210,21/09/2025,Sales Invoice,JL.2025.19152,"",-1.0,15.0,UNIT,2056554.621849,2225000.0,30848319.327735
"",PRINTER EPSON L3210,21/09/2025,Sales Invoice,JL.2025.19165,"",-1.0,14.0,UNIT,2056554.621849,2200000.0,28791764.705886
"",PRINTER EPSON L3210,22/09/2025,Sales Invoice,JL.2025.19238,"",-1.0,13.0,UNIT,2056554.621849,2225000.0,26735210.084037
"",PRINTER EPSON L3210,22/09/2025,Sales Invoice,JL.2025.19320,"",-1.0,12.0,UNIT,2056554.621849,2225000.0,24678655.462187998
"",PRINTER EPSON L3210,23/09/2025,Sales Invoice,JL.2025.18821,"",-2.0,10.0,UNIT,2056554.621849,2225000.0,20565546.21849
"",PRINTER EPSON L3210,23/09/2025,Sales Invoice,JL.2025.19343,"",-1.0,9.0,UNIT,2056554.621849,2135000.0,18508991.596641
"",PRINTER EPSON L3210,23/09/2025,Sales Invoice,JL.2025.19377,"",-1.0,8.0,UNIT,2056554.621849,2225000.0,16452436.974792
"",PRINTER EPSON L3210,24/09/2025,Sales Invoice,JL.2025.19517,"",-2.0,6.0,UNIT,2056554.621849,2125000.0,12339327.731093999
"",PRINTER EPSON L3210,24/09/2025,Purchase Invoice,00699001_036,"",15.0,21.0,UNIT,2037587.034814,2030000.0,42789327.731093995
"",PRINTER EPSON L3210,25/09/2025,Sales Invoice,JL.2025.19557,"",-1.0,20.0,UNIT,2037587.034814,2225000.0,40751740.696279995
"",PRINTER EPSON L3210,25/09/2025,Sales Invoice,JL.2025.19590,KAK ETI,-1.0,19.0,UNIT,2037587.034814,2225000.0,38714153.661465995
"",PRINTER EPSON L3210,25/09/2025,Sales Invoice,JL.2025.19591,belum kirim ,-3.0,16.0,UNIT,2037587.034814,2125000.0,32601392.557024
"",PRINTER EPSON L3210,26/09/2025,Sales Invoice,JL.2025.19636,"",-1.0,15.0,UNIT,2037587.034814,2225000.0,30563805.52221
"",PRINTER EPSON L3210,02/10/2025,Sales Invoice,JL.2025.20221,BELUM MASUK ,-4.0,11.0,UNIT,2037587.034814,2200000.0,22413457.382953998
"",PRINTER EPSON L3210,02/10/2025,Sales Invoice,JL.2025.20270,"",-1.0,10.0,UNIT,2037587.034814,2135000.0,20375870.348139998
"",PRINTER EPSON L3210,03/10/2025,Sales Invoice,JL.2025.20320,"BELUM SIPLAH

BARU BAYAR HARGA BARANG

PAJAK BELUM ",-1.0,9.0,UNIT,2037587.034814,2225000.0,18338283.313325997
"",PRINTER EPSON L3210,03/10/2025,Sales Invoice,JL.2025.20331,"",-1.0,8.0,UNIT,2037587.034814,2225000.0,16300696.278512
"",PRINTER EPSON L3210,05/10/2025,Sales Invoice,JL.2025.20513,"",-2.0,6.0,UNIT,2037587.034814,2225000.0,12225522.208883999
"",PRINTER EPSON L3210,06/10/2025,Sales Invoice,JL.2025.20619,"",-1.0,5.0,UNIT,2037587.034814,2225000.0,10187935.174069999
"",PRINTER EPSON L3210,06/10/2025,Sales Invoice,JL.2025.20670,belum kirim ,-3.0,2.0,UNIT,2037587.034814,2135000.0,4075174.069628
"",PRINTER EPSON L3210,07/10/2025,Sales Invoice,JL.2025.20722,"SUDAH SIPLAH,
SUDAH BAYAR PAJAK,
SUDAH BAYAR BARANG.",-1.0,1.0,UNIT,2037587.034814,2225000.0,2037587.034814
"",PRINTER EPSON L3210,07/10/2025,Sales Invoice,JL.2025.20754,"",-1.0,0.0,UNIT,2037587.034814,2225000.0,0.0
"",PRINTER EPSON L3210,03/11/2025,Purchase Invoice,17113,"",1.0,1.0,UNIT,2050000.0,2050000.0,2050000.0
"",PRINTER EPSON L3210,03/11/2025,Purchase Invoice,17114,"",1.0,2.0,UNIT,2050000.0,2050000.0,4100000.0
"",PRINTER EPSON L3210,08/11/2025,Sales Invoice,JL.2025.23567,"KAK DYA

penanae


2.225.000

7.300.000

kak dya 1,8jt

",-2.0,0.0,UNIT,2050000.0,2225000.0,0.0
"",PRINTER EPSON L3210,19/11/2025,Sales Invoice,JL.2025.24176,MASUK ,-1.0,-1.0,UNIT,2150000.0,2225000.0,-2150000.0
"",PRINTER EPSON L3210,19/11/2025,Purchase Invoice,17154,"",1.0,0.0,UNIT,2150000.0,2150000.0,0.0
"",PRINTER EPSON L3210 TP,24/07/2025,Purchase Invoice,PJL-25-07-00536,"MASUK 



via bima permai",15.0,15.0,UNIT,1995000.0,1995000.0,29925000.0
"",PRINTER EPSON L3210 TP,28/07/2025,Sales Invoice,JL.2025.14121,"",-1.0,14.0,UNIT,1995000.0,2200000.0,27930000.0
"",PRINTER EPSON L3210 TP,29/07/2025,Sales Invoice,JL.2025.14159,"",-2.0,12.0,UNIT,1995000.0,2100000.0,23940000.0
"",PRINTER EPSON L3210 TP,29/07/2025,Sales Invoice,JL.2025.14175,"",-1.0,11.0,UNIT,1995000.0,2100000.0,21945000.0
"",PRINTER EPSON L3210 TP,29/07/2025,Sales Invoice,JL.2025.14248,"",-1.0,10.0,UNIT,1995000.0,2100000.0,19950000.0
"",PRINTER EPSON L3210 TP,31/07/2025,Sales Invoice,JL.2025.14405,m rifaldy,-1.0,9.0,UNIT,1995000.0,2225000.0,17955000.0
"",PRINTER EPSON L3210 TP,02/08/2025,Sales Invoice,JL.2025.14585,"",-1.0,8.0,UNIT,1995000.0,2100000.0,15960000.0
"",PRINTER EPSON L3210 TP,02/08/2025,Purchase Invoice,16808,"BELUM MASUK

VIA EKSPEDISI MAHER ",10.0,18.0,UNIT,1995000.0,1995000.0,35910000.0
"",PRINTER EPSON L3210 TP,02/08/2025,Sales Invoice,JL.2025.14654,"",-1.0,17.0,UNIT,1995000.0,2100000.0,33915000.0
"",PRINTER EPSON L3210 TP,04/08/2025,Sales Invoice,JL.2025.14809,"",-2.0,15.0,UNIT,1995000.0,2100000.0,29925000.0
"",PRINTER EPSON L3210 TP,06/08/2025,Sales Invoice,JL.2025.15039,"MUNAWIR
SUDAH SIPLAH
SUDAH BAYAR BARANG + PAJAK",-1.0,14.0,UNIT,1995000.0,2225000.0,27930000.0
"",PRINTER EPSON L3210 TP,06/08/2025,Sales Invoice,JL.2025.15040,"",-2.0,12.0,UNIT,1995000.0,2100000.0,23940000.0
"",PRINTER EPSON L3210 TP,06/08/2025,Sales Invoice,JL.2025.15093,"",-2.0,10.0,UNIT,1995000.0,2100000.0,19950000.0
"",PRINTER EPSON L3210 TP,06/08/2025,Purchase Invoice,PJL-25-08-00074,"BELUM MASUK 

BIMA PERMAI",10.0,20.0,UNIT,1995000.0,1995000.0,39900000.0
"",PRINTER EPSON L3210 TP,07/08/2025,Sales Invoice,JL.2025.15137,"",-1.0,19.0,UNIT,1995000.0,2225000.0,37905000.0
"",PRINTER EPSON L3210 TP,08/08/2025,Sales Invoice,JL.2025.15213,"",-1.0,18.0,UNIT,1995000.0,2100000.0,35910000.0
"",PRINTER EPSON L3210 TP,08/08/2025,Sales Invoice,JL.2025.15274,"",-2.0,16.0,UNIT,1995000.0,2100000.0,31920000.0
"",PRINTER EPSON L3210 TP,09/08/2025,Sales Invoice,JL.2025.15311,"",-1.0,15.0,UNIT,1995000.0,2080000.0,29925000.0
"",PRINTER EPSON L3210 TP,10/08/2025,Sales Invoice,JL.2025.15444,"",-1.0,14.0,UNIT,1995000.0,2225000.0,27930000.0
"",PRINTER EPSON L3210 TP,10/08/2025,Sales Invoice,JL.2025.15464,"",-1.0,13.0,UNIT,1995000.0,2200000.0,25935000.0
"",PRINTER EPSON L3210 TP,11/08/2025,Sales Invoice,JL.2025.15468,"",-1.0,12.0,UNIT,1995000.0,2225000.0,23940000.0
"",PRINTER EPSON L3210 TP,11/08/2025,Purchase Invoice,16835,"BELUM MASUK 

MAHER",10.0,22.0,UNIT,1995000.0,1995000.0,43890000.0
"",PRINTER EPSON L3210 TP,12/08/2025,Sales Invoice,JL.2025.15594,"",-1.0,21.0,UNIT,1995000.0,2185000.0,41895000.0
"",PRINTER EPSON L3210 TP,12/08/2025,Sales Invoice,JL.2025.15685,"",-1.0,20.0,UNIT,1995000.0,2225000.0,39900000.0
"",PRINTER EPSON L3210 TP,13/08/2025,Sales Invoice,JL.2025.15725,"",-4.0,16.0,UNIT,1995000.0,2100000.0,31920000.0
"",PRINTER EPSON L3210 TP,15/08/2025,Sales Invoice,JL.2025.15911,"DAE QINIT

TOP IT",-1.0,15.0,UNIT,1995000.0,2225000.0,29925000.0
"",PRINTER EPSON L3210 TP,15/08/2025,Purchase Invoice,PJL-25-08-00266,BELUM MASUK MAHER,10.0,25.0,UNIT,1995000.0,1995000.0,49875000.0
"",PRINTER EPSON L3210 TP,16/08/2025,Sales Invoice,JL.2025.15986,"",-1.0,24.0,UNIT,1995000.0,2100000.0,47880000.0
"",PRINTER EPSON L3210 TP,17/08/2025,Sales Invoice,JL.2025.16097,"",-1.0,23.0,UNIT,1995000.0,2200000.0,45885000.0
"",PRINTER EPSON L3210 TP,19/08/2025,Sales Invoice,JL.2025.16202,"",-1.0,22.0,UNIT,1995000.0,2100000.0,43890000.0
"",PRINTER EPSON L3210 TP,19/08/2025,Sales Invoice,JL.2025.16266,"",-1.0,21.0,UNIT,1995000.0,2100000.0,41895000.0
"",PRINTER EPSON L3210 TP,19/08/2025,Purchase Invoice,PJL-25-08-00305,BELUM MASUK VIA MAHER,10.0,31.0,UNIT,1995000.0,1995000.0,61845000.0
"",PRINTER EPSON L3210 TP,20/08/2025,Sales Invoice,JL.2025.16308,"",-1.0,30.0,UNIT,1995000.0,2100000.0,59850000.0
"",PRINTER EPSON L3210 TP,21/08/2025,Sales Invoice,JL.2025.16499,"",-1.0,29.0,UNIT,1995000.0,2100000.0,57855000.0
"",PRINTER EPSON L3210 TP,22/08/2025,Purchase Invoice,PJL-25-08-00392,"BELUM MASUK , BPM",5.0,34.0,UNIT,1995000.0,1995000.0,67830000.0
"",PRINTER EPSON L3210 TP,25/08/2025,Sales Invoice,JL.2025.16794,"",-1.0,33.0,UNIT,1995000.0,2100000.0,65835000.0
"",PRINTER EPSON L3210 TP,25/08/2025,Sales Invoice,JL.2025.16794,"",-1.0,32.0,UNIT,1995000.0,2100000.0,63840000.0
"",PRINTER EPSON L3210 TP,26/08/2025,Sales Invoice,JL.2025.16877,"",-1.0,31.0,UNIT,1995000.0,2225000.0,61845000.0
"",PRINTER EPSON L3210 TP,26/08/2025,Sales Invoice,JL.2025.16925,"",-2.0,29.0,UNIT,1995000.0,2100000.0,57855000.0
"",PRINTER EPSON L3210 TP,26/08/2025,Purchase Invoice,PJL-25-08-00437,"BELUM MASUK

MAHER",10.0,39.0,UNIT,1995000.0,1995000.0,77805000.0
"",PRINTER EPSON L3210 TP,28/08/2025,Sales Invoice,JL.2025.17130,"",-1.0,38.0,UNIT,1995000.0,2225000.0,75810000.0
"",PRINTER EPSON L3210 TP,28/08/2025,Sales Invoice,JL.2025.17132,"BARU BAYAR HARGA BARANG
BELUM SIPLAH
NILAI ARKAS 3.500.000
SUDAH BAYAR PAJAK

APRILIANSYAH
082340530997",-1.0,37.0,UNIT,1995000.0,2225000.0,73815000.0
"",PRINTER EPSON L3210 TP,29/08/2025,Sales Invoice,JL.2025.17241,"",-1.0,36.0,UNIT,1995000.0,2200000.0,71820000.0
"",PRINTER EPSON L3210 TP,01/09/2025,Sales Invoice,JL.2025.14502,"",-1.0,35.0,UNIT,1995000.0,2200000.0,69825000.0
"",PRINTER EPSON L3210 TP,02/09/2025,Sales Invoice,JL.2025.17462,3.800.000 + 41.000.000 ,-2.0,33.0,UNIT,1995000.0,2100000.0,65835000.0
"",PRINTER EPSON L3210 TP,02/09/2025,Sales Invoice,JL.2025.17526,"",-1.0,32.0,UNIT,1995000.0,2100000.0,63840000.0
"",PRINTER EPSON L3210 TP,03/09/2025,Sales Invoice,JL.2025.17553,SUDAH SIPLAH ,-1.0,31.0,UNIT,1995000.0,2225000.0,61845000.0
"",PRINTER EPSON L3210 TP,04/09/2025,Sales Invoice,JL.2025.17640,"",-1.0,30.0,UNIT,1995000.0,2100000.0,59850000.0
"",PRINTER EPSON L3210 TP,04/09/2025,Purchase Invoice,PJL-25-09-00098,"BELUM MASUK

MAHER",10.0,40.0,UNIT,1993750.0,1990000.0,79750000.0
"",PRINTER EPSON L3210 TP,04/09/2025,Purchase Invoice,PJL-25-09-00080,"BIMA PERMAI

BELUM MASUK ",15.0,55.0,UNIT,1992727.272727,1990000.0,109599999.99998501
"",PRINTER EPSON L3210 TP,07/09/2025,Sales Invoice,JL.2025.17885,"",-3.0,52.0,UNIT,1992727.272727,2100000.0,103621818.181804
"",PRINTER EPSON L3210 TP,07/09/2025,Sales Invoice,JL.2025.17893,"",-1.0,51.0,UNIT,1992727.272727,2225000.0,101629090.909077
"",PRINTER EPSON L3210 TP,10/09/2025,Sales Invoice,JL.2025.18121,"",-2.0,49.0,UNIT,1992727.272727,2100000.0,97643636.36362301
"",PRINTER EPSON L3210 TP,10/09/2025,Sales Invoice,JL.2025.18157,"",-1.0,48.0,UNIT,1992727.272727,2225000.0,95650909.09089601
"",PRINTER EPSON L3210 TP,10/09/2025,Purchase Invoice,PJL-25-09-00185,"MASUK 

VIA MAHER",10.0,58.0,UNIT,1992257.053292,1990000.0,115550909.090936
"",PRINTER EPSON L3210 TP,11/09/2025,Sales Invoice,JL.2025.18195,"",-1.0,57.0,UNIT,1992257.053292,2100000.0,113558652.037644
"",PRINTER EPSON L3210 TP,11/09/2025,Sales Invoice,JL.2025.18210,"",-1.0,56.0,UNIT,1992257.053292,2100000.0,111566394.984352
"",PRINTER EPSON L3210 TP,11/09/2025,Sales Invoice,JL.2025.18216,"",-1.0,55.0,UNIT,1992257.053292,2225000.0,109574137.93106
"",PRINTER EPSON L3210 TP,12/09/2025,Sales Invoice,JL.2025.18285,"",-1.0,54.0,UNIT,1992257.053292,2225000.0,107581880.877768
"",PRINTER EPSON L3210 TP,13/09/2025,Sales Invoice,JL.2025.18356,"",-1.0,53.0,UNIT,1992257.053292,2100000.0,105589623.824476
"",PRINTER EPSON L3210 TP,13/09/2025,Sales Invoice,JL.2025.18363,"",-1.0,52.0,UNIT,1992257.053292,2200000.0,103597366.771184
"",PRINTER EPSON L3210 TP,14/09/2025,Sales Invoice,JL.2025.18427,"",-2.0,50.0,UNIT,1992257.053292,2100000.0,99612852.6646
"",PRINTER EPSON L3210 TP,14/09/2025,Sales Invoice,JL.2025.18485,"",-2.0,48.0,UNIT,1992257.053292,2100000.0,95628338.558016
"",PRINTER EPSON L3210 TP,15/09/2025,Sales Invoice,JL.2025.18564,"",-1.0,47.0,UNIT,1992257.053292,2225000.0,93636081.504724
"",PRINTER EPSON L3210 TP,15/09/2025,Sales Invoice,JL.2025.18580,"",-1.0,46.0,UNIT,1992257.053292,2225000.0,91643824.451432
"",PRINTER EPSON L3210 TP,17/09/2025,Sales Invoice,JL.2025.18716,"",-1.0,45.0,UNIT,1992257.053292,2200000.0,89651567.39814
"",PRINTER EPSON L3210 TP,17/09/2025,Sales Invoice,JL.2025.18723,"HARGA SIPLAH 3,5JT

CB UDAH

SIPLAH UDAH 

BUKTI POTONG PAJAK ",-1.0,44.0,UNIT,1992257.053292,3153153.153153,87659310.34484799
"",PRINTER EPSON L3210 TP,17/09/2025,Sales Invoice,JL.2025.18816,"",-4.0,40.0,UNIT,1992257.053292,2100000.0,79690282.13168
"",PRINTER EPSON L3210 TP,18/09/2025,Sales Invoice,JL.2025.18833,"",-1.0,39.0,UNIT,1992257.053292,2200000.0,77698025.078388
"",PRINTER EPSON L3210 TP,18/09/2025,Sales Invoice,JL.2025.18855,"",-1.0,38.0,UNIT,1992257.053292,2225000.0,75705768.025096
"",PRINTER EPSON L3210 TP,18/09/2025,Sales Invoice,JL.2025.18865,"",-1.0,37.0,UNIT,1992257.053292,2200000.0,73713510.971804
"",PRINTER EPSON L3210 TP,18/09/2025,Purchase Invoice,PJL-25-09-00365,"BELUM MASUK 

BIMA PERMAI",7.0,44.0,UNIT,1997466.15845,2025000.0,87888510.9718
"",PRINTER EPSON L3210 TP,19/09/2025,Sales Invoice,JL.2025.18932,"",-1.0,43.0,UNIT,1997466.15845,2125000.0,85891044.81334999
"",PRINTER EPSON L3210 TP,19/09/2025,Sales Invoice,JL.2025.18943,"",-1.0,42.0,UNIT,1997466.15845,2200000.0,83893578.6549
"",PRINTER EPSON L3210 TP,19/09/2025,Sales Invoice,JL.2025.18980,"",-1.0,41.0,UNIT,1997466.15845,2100000.0,81896112.49645
"",PRINTER EPSON L3210 TP,23/09/2025,Purchase Invoice,PJL-25-09-00465,BELUM MASUK ,10.0,51.0,UNIT,2004825.735224,2035000.0,102246112.496424
"",PRINTER EPSON L3210 TP,24/09/2025,Sales Invoice,JL.2025.19443,"",-1.0,50.0,UNIT,2004825.735224,2125000.0,100241286.7612
"",PRINTER EPSON L3210 TP,24/09/2025,Sales Invoice,JL.2025.19453,"",-1.0,49.0,UNIT,2004825.735224,2035000.0,98236461.025976
"",PRINTER EPSON L3210 TP,24/09/2025,Sales Invoice,JL.2025.19497,"",-1.0,48.0,UNIT,2004825.735224,2135000.0,96231635.290752
"",PRINTER EPSON L3210 TP,25/09/2025,Sales Invoice,JL.2025.19623,"",-1.0,47.0,UNIT,2004825.735224,2200000.0,94226809.555528
"",PRINTER EPSON L3210 TP,26/09/2025,Sales Invoice,JL.2025.19641,"",-1.0,46.0,UNIT,2004825.735224,2225000.0,92221983.82030399
"",PRINTER EPSON L3210 TP,26/09/2025,Sales Invoice,JL.2025.19661,"",-2.0,44.0,UNIT,2004825.735224,2125000.0,88212332.349856
"",PRINTER EPSON L3210 TP,26/09/2025,Sales Invoice,JL.2025.19665,"",-1.0,43.0,UNIT,2004825.735224,2200000.0,86207506.614632
"",PRINTER EPSON L3210 TP,26/09/2025,Sales Invoice,JL.2025.19684,"",-2.0,41.0,UNIT,2004825.735224,2135000.0,82197855.144184
"",PRINTER EPSON L3210 TP,29/09/2025,Sales Invoice,JL.2025.19877,"",-1.0,40.0,UNIT,2004825.735224,2200000.0,80193029.40896
"",PRINTER EPSON L3210 TP,29/09/2025,Sales Invoice,JL.2025.19896,"",-1.0,39.0,UNIT,2004825.735224,2135000.0,78188203.67373599
"",PRINTER EPSON L3210 TP,29/09/2025,Sales Invoice,JL.2025.19945,belum kirim ,-2.0,37.0,UNIT,2004825.735224,2135000.0,74178552.203288
"",PRINTER EPSON L3210 TP,30/09/2025,Sales Invoice,JL.2025.19980,"",-2.0,35.0,UNIT,2004825.735224,2125000.0,70168900.73284
"",PRINTER EPSON L3210 TP,30/09/2025,Sales Invoice,JL.2025.19982,"",-1.0,34.0,UNIT,2004825.735224,2150000.0,68164074.997616
"",PRINTER EPSON L3210 TP,30/09/2025,Purchase Invoice,PJL-25-09-00686,"BELUM MASUK 

BIMA PERMAI",10.0,44.0,UNIT,2011683.522673,2035000.0,88514074.997612
"",PRINTER EPSON L3210 TP,07/10/2025,Sales Invoice,JL.2025.20784,"",-1.0,43.0,UNIT,2011683.522673,2150000.0,86502391.474939
"",PRINTER EPSON L3210 TP,08/10/2025,Sales Invoice,JL.2025.20872,AMC,-1.0,42.0,UNIT,2011683.522673,2135000.0,84490707.95226601
"",PRINTER EPSON L3210 TP,08/10/2025,Sales Invoice,JL.2025.20894,"",-1.0,41.0,UNIT,2011683.522673,2225000.0,82479024.42959301
"",PRINTER EPSON L3210 TP,09/10/2025,Sales Invoice,JL.2025.20941,"",-2.0,39.0,UNIT,2011683.522673,2135000.0,78455657.384247
"",PRINTER EPSON L3210 TP,10/10/2025,Sales Invoice,JL.2025.21033,"",-1.0,38.0,UNIT,2011683.522673,2200000.0,76443973.86157401
"",PRINTER EPSON L3210 TP,10/10/2025,Sales Invoice,JL.2025.21040,"",-1.0,37.0,UNIT,2011683.522673,2135000.0,74432290.338901
"",PRINTER EPSON L3210 TP,10/10/2025,Sales Invoice,JL.2025.21073,"BELUM SIPLAH
BARU BAYAR HARGA BARANG",-1.0,36.0,UNIT,2011683.522673,2225000.0,72420606.816228
"",PRINTER EPSON L3210 TP,10/10/2025,Purchase Invoice,PJL-25-10-00253,"BELUM MASUK 

BIMA PERMAI",10.0,46.0,UNIT,2020013.191657,2050000.0,92920606.816222
"",PRINTER EPSON L3210 TP,11/10/2025,Sales Invoice,JL.2025.21132,"",-1.0,45.0,UNIT,2020013.191657,2175991.189427,90900593.624565
"",PRINTER EPSON L3210 TP,11/10/2025,Sales Invoice,JL.2025.21143,"KAK DYA

300.000 X 4 = 1.200.000",-2.0,43.0,UNIT,2020013.191657,2225000.0,86860567.241251
"",PRINTER EPSON L3210 TP,13/10/2025,Sales Invoice,JL.2025.21330,"",-1.0,42.0,UNIT,2020013.191657,2225000.0,84840554.049594
"",PRINTER EPSON L3210 TP,14/10/2025,Sales Invoice,JL.2025.21426,"",-2.0,40.0,UNIT,2020013.191657,2150000.0,80800527.66628
"",PRINTER EPSON L3210 TP,15/10/2025,Sales Invoice,JL.2025.21416,"",-2.0,38.0,UNIT,2020013.191657,2150000.0,76760501.282966
"",PRINTER EPSON L3210 TP,15/10/2025,Sales Invoice,JL.2025.21531,BELUM AMBIL ,-2.0,36.0,UNIT,2020013.191657,2225000.0,72720474.899652
"",PRINTER EPSON L3210 TP,17/10/2025,Sales Invoice,JL.2025.21726,"",-1.0,35.0,UNIT,2020013.191657,2225000.0,70700461.707995
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.14699,"",-1.0,34.0,UNIT,2020013.191657,2200000.0,68680448.516338
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.14714,"",-1.0,33.0,UNIT,2020013.191657,2200000.0,66660435.324681
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.14785,"",-1.0,32.0,UNIT,2020013.191657,2225000.0,64640422.133024
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.14786,"",-1.0,31.0,UNIT,2020013.191657,2200000.0,62620408.941367
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.14820,"",-1.0,30.0,UNIT,2020013.191657,2200000.0,60600395.74971
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.15043,"",-1.0,29.0,UNIT,2020013.191657,2225000.0,58580382.558053
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.15044,"",-1.0,28.0,UNIT,2020013.191657,2225000.0,56560369.366396
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.15340,"",-1.0,27.0,UNIT,2020013.191657,2150000.0,54540356.174739
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.15741,"",-1.0,26.0,UNIT,2020013.191657,2200000.0,52520342.983082
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.15936,"",-1.0,25.0,UNIT,2020013.191657,2225000.0,50500329.791425
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.16032,"",-1.0,24.0,UNIT,2020013.191657,2200000.0,48480316.599768
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.16256,"",-1.0,23.0,UNIT,2020013.191657,2200000.0,46460303.408111
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.16409,"",-1.0,22.0,UNIT,2020013.191657,2225000.0,44440290.216454
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.16469,"",-1.0,21.0,UNIT,2020013.191657,2225000.0,42420277.024797
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.16699,"",-1.0,20.0,UNIT,2020013.191657,2225000.0,40400263.83314
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.16719,"",-1.0,19.0,UNIT,2020013.191657,2100000.0,38380250.641483
"",PRINTER EPSON L3210 TP,01/11/2025,Sales Invoice,JL.2025.16734,"",-1.0,18.0,UNIT,2020013.191657,2225000.0,36360237.449826
