Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",TABUNG INFUS 4 WARNA,02/12/2021,Sales Invoice,JL.2021.35064,"",-1.0,26.0,PCS,17188.405797,30000.0,446898.55072199996
"",TABUNG INFUS 4 WARNA,07/12/2021,Sales Invoice,JL.2021.35523,"",-1.0,25.0,PCS,17188.405797,0.0,429710.144925
"",TABUNG INFUS 4 WARNA,12/12/2021,Sales Invoice,JL.2021.36116,"",-1.0,24.0,PCS,17188.405797,0.0,412521.739128
"",TABUNG INFUS 4 WARNA,15/12/2021,Sales Invoice,JL.2021.36463,"",-1.0,23.0,PCS,17188.405797,0.0,395333.333331
"",TABUNG INFUS 4 WARNA,16/12/2021,Sales Invoice,JL.2021.36584,"",-1.0,22.0,PCS,17188.405797,0.0,378144.927534
"",TABUNG INFUS 4 WARNA,17/12/2021,Sales Invoice,JL.2021.36647,"",-1.0,21.0,PCS,17188.405797,0.0,360956.521737
"",TABUNG INFUS 4 WARNA,17/12/2021,Sales Invoice,JL.2021.36685,"",-1.0,20.0,PCS,17188.405797,0.0,343768.11594
"",TABUNG INFUS 4 WARNA,19/12/2021,Sales Invoice,JL.2021.36827,"",-1.0,19.0,PCS,17188.405797,0.0,326579.710143
"",TABUNG INFUS 4 WARNA,20/12/2021,Sales Invoice,JL.2021.36895,"",-1.0,18.0,PCS,17188.405797,0.0,309391.30434599996
"",TABUNG INFUS 4 WARNA,23/12/2021,Sales Invoice,JL.2021.37271,"",-1.0,17.0,PCS,17188.405797,0.0,292202.898549
"",TABUNG INFUS 4 WARNA,26/12/2021,Sales Invoice,JL.2021.37476,"",-1.0,16.0,PCS,17188.405797,35000.0,275014.492752
"",TABUNG INFUS 4 WARNA,27/12/2021,Sales Invoice,JL.2021.37524,"",-1.0,15.0,PCS,17188.405797,0.0,257826.086955
"",TABUNG INFUS 5 WARNA,31/12/2020,Saldo Awal,"","","",0.0,PCS,35000.0,75000.0,0.0
"",TABUNG INFUS 5 WARNA,07/01/2021,Purchase Invoice,10929,"",5.0,5.0,PCS,35000.0,35000.0,175000.0
"",TABUNG INFUS 5 WARNA,08/01/2021,Sales Invoice,JL.2021.1516,"",-1.0,4.0,PCS,35000.0,100000.0,140000.0
"",TABUNG INFUS 5 WARNA,10/01/2021,Sales Invoice,JL.2021.1839,"- HDD PC SEAGATE 1TB SKY  HAWK 710.000

- HDD PC SEAGATE PI 500GB 250.000",-1.0,3.0,PCS,35000.0,75000.0,105000.0
"",TABUNG INFUS 5 WARNA,12/02/2021,Sales Invoice,JL.2021.4836,"",-1.0,2.0,PCS,35000.0,65000.0,70000.0
"",TABUNG INFUS 5 WARNA,24/03/2021,Sales Invoice,JL.2021.8259,"",-1.0,1.0,PCS,35000.0,75000.0,35000.0
"",TABUNG INFUS 5 WARNA,01/06/2021,Sales Invoice,JL.2021.14246,"",-1.0,0.0,PCS,35000.0,75000.0,0.0
"",TABUNG INFUS 5 WARNA,02/06/2021,Purchase Invoice,11640,"",1.0,1.0,PCS,35000.0,35000.0,35000.0
"",TABUNG INFUS 5 WARNA,02/06/2021,Sales Invoice,JL.2021.14388,"",-1.0,0.0,PCS,35000.0,75000.0,0.0
"",TABUNG INFUS 5 WARNA,05/06/2021,Purchase Invoice,11660,"",10.0,10.0,PCS,22000.0,22000.0,220000.0
"",TABUNG INFUS 5 WARNA,10/06/2021,Sales Invoice,JL.2021.15419,"",-1.0,9.0,PCS,22000.0,100000.0,198000.0
"",TABUNG INFUS 5 WARNA,13/06/2021,Sales Invoice,JL.2021.15707,"",-1.0,8.0,PCS,22000.0,100000.0,176000.0
"",TABUNG INFUS 5 WARNA,04/08/2021,Sales Invoice,JL.2021.21102,"",-1.0,7.0,PCS,22000.0,0.0,154000.0
"",TABUNG INFUS 5 WARNA,16/09/2021,Sales Invoice,JL.2021.26386,"",-1.0,6.0,PCS,22000.0,75000.0,132000.0
"",TABUNG INFUS 5 WARNA,22/09/2021,Sales Invoice,JL.2021.27051,PT PLN PERSERO SAMSU,-3.0,3.0,PCS,22000.0,0.0,66000.0
"",TABUNG INFUS 5 WARNA,15/10/2021,Sales Invoice,JL.2021.29805,ALFA ,-1.0,2.0,PCS,22000.0,0.0,44000.0
"",TABUNG INFUS 5 WARNA,21/10/2021,Purchase Invoice,12502,"",7.0,9.0,PCS,33666.666667,37000.0,303000.00000299996
"",TABUNG INFUS 5 WARNA,25/10/2021,Purchase Invoice,12527,"",7.0,16.0,PCS,34937.5,36571.428571,559000.0
"",TABUNG INFUS 5 WARNA,14/11/2021,Sales Invoice,JL.2021.33164,"",-1.0,15.0,PCS,34937.5,0.0,524062.5
"",TABUNG INFUS 5 WARNA,25/11/2021,Sales Invoice,JL.2021.34407,"",-1.0,14.0,PCS,34937.5,0.0,489125.0
"",TABUNG INFUS 5 WARNA,08/12/2021,Sales Invoice,JL.2021.35681,"",-1.0,13.0,PCS,34937.5,0.0,454187.5
"",TABUNG INFUS 5 WARNA,10/12/2021,Sales Invoice,JL.2021.35888,"",-1.0,12.0,PCS,34937.5,70000.0,419250.0
"",TABUNG INFUS 5 WARNA,15/12/2021,Sales Invoice,JL.2021.36431,"",-1.0,11.0,PCS,34937.5,0.0,384312.5
"",TABUNG INFUS 5 WARNA,17/12/2021,Sales Invoice,JL.2021.36679,"",-1.0,10.0,PCS,34937.5,75000.0,349375.0
"",TABUNG INFUS 5 WARNA,24/12/2021,Sales Invoice,JL.2021.37314,"",-1.0,9.0,PCS,34937.5,0.0,314437.5
"",TABUNG INFUS 5 WARNA,27/12/2021,Sales Invoice,JL.2021.37566,"",-1.0,8.0,PCS,34937.5,0.0,279500.0
"",TALI BELT L210,31/12/2020,Saldo Awal,"","","",14.0,PCS,23666.666667,130000.0,331333.333338
"",TALI BELT L210,13/01/2021,Sales Invoice,JL.2021.2074,"",-1.0,13.0,PCS,23666.666667,0.0,307666.666671
"",TALI BELT L210,30/01/2021,Sales Invoice,JL.2021.3612,"",-1.0,12.0,PCS,23666.666667,0.0,284000.00000400003
"",TALI BELT L210,05/02/2021,Sales Invoice,JL.2021.4202,"",-1.0,11.0,PCS,23666.666667,400000.0,260333.33333700002
"",TALI BELT L210,06/04/2021,Sales Invoice,JL.2021.9258,"",-1.0,10.0,PCS,23666.666667,0.0,236666.66667
"",TALI BELT L210,12/04/2021,Sales Invoice,JL.2021.9804,"",-1.0,9.0,PCS,23666.666667,80000.0,213000.00000300002
"",TALI BELT L210,26/04/2021,Sales Invoice,JL.2021.10942,"",-1.0,8.0,PCS,23666.666667,300000.0,189333.333336
"",TALI BELT L210,09/09/2021,Purchase Invoice,12303,"",10.0,18.0,PCS,24962.962963,26000.0,449333.333334
"",TALI CAMERA,31/12/2020,Saldo Awal,"","","",28.0,Buah,38571.428571,30000.0,1079999.999988
"",TALI CAMERA,10/05/2021,Sales Invoice,JL.2021.12131,"",-1.0,27.0,Buah,38571.428571,100000.0,1041428.5714169999
"",TALI CAMERA,05/09/2021,Sales Invoice,JL.2021.24872,"",-1.0,26.0,Buah,38571.428571,90000.0,1002857.1428459999
"",TALI CAMERA,28/09/2021,Sales Invoice,JL.2021.27724,"",-1.0,25.0,Buah,38571.428571,90000.0,964285.7142749999
"",TALI CAMERA,11/12/2021,Sales Invoice,JL.2021.36042,"",-1.0,24.0,Buah,38571.428571,95000.0,925714.2857039999
"",TALI DADA ID CARD,31/12/2020,Saldo Awal,"","","",49.0,PCS,2000.0,5000.0,98000.0
"",TALI DADA ID CARD,12/08/2021,Sales Invoice,JL.2021.22018,"",-14.0,35.0,PCS,2000.0,5000.0,70000.0
"",TALI DADA ID CARD,17/08/2021,Sales Invoice,JL.2021.22538,"",-1.0,34.0,PCS,2000.0,5000.0,68000.0
"",TALI DADA ID CARD,22/08/2021,Sales Invoice,JL.2021.23116,"",-20.0,14.0,PCS,2000.0,0.0,28000.0
"",TALI DADA ID CARD,01/11/2021,Sales Invoice,JL.2021.31667,"",-2.0,12.0,PCS,2000.0,5000.0,24000.0
"",TALI FD,31/12/2020,Saldo Awal,"","","",87.0,PCS,1500.0,3500.0,130500.0
"",TALI FD,08/01/2021,Sales Invoice,JL.2021.1565,"",-1.0,86.0,PCS,1500.0,5000.0,129000.0
"",TALI FD,13/01/2021,Sales Invoice,JL.2021.2078,"",-1.0,85.0,PCS,1500.0,5000.0,127500.0
"",TALI FD,17/01/2021,Sales Invoice,JL.2021.2490,"",-1.0,84.0,PCS,1500.0,5000.0,126000.0
"",TALI FD,18/01/2021,Sales Invoice,JL.2021.2591,"",-2.0,82.0,PCS,1500.0,5000.0,123000.0
"",TALI FD,20/01/2021,Sales Invoice,JL.2021.2766,"",-1.0,81.0,PCS,1500.0,5000.0,121500.0
"",TALI FD,02/02/2021,Sales Invoice,JL.2021.3956,"",-1.0,80.0,PCS,1500.0,5000.0,120000.0
"",TALI FD,03/02/2021,Sales Invoice,JL.2021.3978,"",-2.0,78.0,PCS,1500.0,5000.0,117000.0
"",TALI FD,03/02/2021,Sales Invoice,JL.2021.4005,"",-1.0,77.0,PCS,1500.0,5000.0,115500.0
"",TALI FD,10/02/2021,Sales Invoice,JL.2021.4726,"",-3.0,74.0,PCS,1500.0,5000.0,111000.0
"",TALI FD,10/03/2021,Sales Invoice,JL.2021.7063,"",-1.0,73.0,PCS,1500.0,5000.0,109500.0
"",TALI FD,17/03/2021,Sales Invoice,JL.2021.7627,"",-1.0,72.0,PCS,1500.0,5000.0,108000.0
"",TALI FD,05/04/2021,Sales Invoice,JL.2021.9224,"",-1.0,71.0,PCS,1500.0,5000.0,106500.0
"",TALI FD,06/04/2021,Sales Invoice,JL.2021.9265,"",-1.0,70.0,PCS,1500.0,5000.0,105000.0
"",TALI FD,16/04/2021,Sales Invoice,JL.2021.10088,"",-1.0,69.0,PCS,1500.0,5000.0,103500.0
"",TALI FD,28/04/2021,Sales Invoice,JL.2021.11089,"",-1.0,68.0,PCS,1500.0,5000.0,102000.0
"",TALI FD,03/05/2021,Sales Invoice,JL.2021.11484,"",-1.0,67.0,PCS,1500.0,0.0,100500.0
"",TALI FD,11/06/2021,Sales Invoice,JL.2021.15498,"",-2.0,65.0,PCS,1500.0,5000.0,97500.0
"",TALI FD,07/07/2021,Sales Invoice,JL.2021.18332,"",-1.0,64.0,PCS,1500.0,5000.0,96000.0
"",TALI FD,16/07/2021,Sales Invoice,JL.2021.19360,"",-1.0,63.0,PCS,1500.0,5000.0,94500.0
"",TALI FD,19/08/2021,Sales Invoice,JL.2021.22802,"",-2.0,61.0,PCS,1500.0,5000.0,91500.0
"",TALI FD,20/08/2021,Sales Invoice,JL.2021.22895,"",-1.0,60.0,PCS,1500.0,5000.0,90000.0
"",TALI FD,28/08/2021,Sales Invoice,JL.2021.23879,"",-2.0,58.0,PCS,1500.0,5000.0,87000.0
"",TALI FD,29/08/2021,Sales Invoice,JL.2021.23965,"",-1.0,57.0,PCS,1500.0,5000.0,85500.0
"",TALI FD,02/09/2021,Sales Invoice,JL.2021.24584,"",-1.0,56.0,PCS,1500.0,5000.0,84000.0
"",TALI FD,06/10/2021,Sales Invoice,JL.2021.28636,"",-1.0,55.0,PCS,1500.0,5000.0,82500.0
"",TALI FD,30/10/2021,Sales Invoice,JL.2021.31498,"",-1.0,54.0,PCS,1500.0,5000.0,81000.0
"",TALI FD,17/11/2021,Sales Invoice,JL.2021.33511,"",-1.0,53.0,PCS,1500.0,5000.0,79500.0
"",TALI TIS,31/12/2020,Saldo Awal,"","","",29.0,PACK,32586.206897,28000.0,945000.000013
"",TALI TIS,08/04/2021,Sales Invoice,JL.2021.9422,"",-1.0,28.0,PACK,32586.206897,40000.0,912413.793116
"",TALI TIS,22/09/2021,Sales Invoice,JL.2021.26961,"",-1.0,27.0,PACK,32586.206897,40000.0,879827.586219
"",TALI TIS,23/12/2021,Sales Invoice,JL.2021.37227,"",-1.0,26.0,PACK,32586.206897,33000.0,847241.379322
"",TANG CRIMPING GAINTECH,31/12/2020,Saldo Awal,"","","",10.0,PCS,65000.0,65000.0,650000.0
"",TANG CRIMPING GAINTECH,03/01/2021,Sales Invoice,JL8641,"",-1.0,9.0,PCS,65000.0,165000.0,585000.0
"",TANG CRIMPING GAINTECH,25/01/2021,Sales Invoice,JL.2021.3191,"",-1.0,8.0,PCS,65000.0,165000.0,520000.0
"",TANG CRIMPING GAINTECH,27/01/2021,Sales Invoice,JL.2021.3409,"",-1.0,7.0,PCS,65000.0,165000.0,455000.0
"",TANG CRIMPING GAINTECH,20/04/2021,Sales Invoice,JL.2021.10448,"",-1.0,6.0,PCS,65000.0,140000.0,390000.0
"",TANG CRIMPING GAINTECH,28/05/2021,Sales Invoice,JL.2021.13750,"",-1.0,5.0,PCS,65000.0,165000.0,325000.0
"",TANG CRIMPING GAINTECH,13/07/2021,Sales Invoice,JL.2021.18976,"",-1.0,4.0,PCS,65000.0,165000.0,260000.0
"",TANG CRIMPING GAINTECH,31/07/2021,Sales Invoice,JL.2021.20726,"",-1.0,3.0,PCS,65000.0,165000.0,195000.0
"",TANG CRIMPING GAINTECH,24/08/2021,Sales Invoice,JL.2021.23359,"",-1.0,2.0,PCS,65000.0,165000.0,130000.0
"",TANG CRIMPING GAINTECH,07/09/2021,Purchase Invoice,JL.2109.02328,"",3.0,5.0,PCS,65000.0,65000.0,325000.0
"",TANG CRIMPING GAINTECH,11/09/2021,Sales Invoice,JL.2021.25718,"",-1.0,4.0,PCS,65000.0,165000.0,260000.0
"",TANG CRIMPING GAINTECH,25/09/2021,Sales Invoice,JL.2021.27376,"",-1.0,3.0,PCS,65000.0,165000.0,195000.0
"",TANG CRIMPING GAINTECH,28/09/2021,Sales Invoice,JL.2021.27683,"",-1.0,2.0,PCS,65000.0,135000.0,130000.0
"",TANG CRIMPING GAINTECH,22/11/2021,Sales Invoice,JL.2021.34075,"",-2.0,0.0,PCS,65000.0,65000.0,0.0
"",TANG CRIMPING GOLD TOOL DOUBLE TTK-071,31/12/2020,Saldo Awal,"","","",2.0,PCS,212000.0,212000.0,424000.0
"",TANG CRIMPING GOLD TOOL DOUBLE TTK-071,19/01/2021,Sales Invoice,JL.2021.2684,"",-1.0,1.0,PCS,212000.0,280000.0,212000.0
"",TANG CRIMPING GOLD TOOL DOUBLE TTK-071,20/01/2021,Purchase Invoice,JL.2101.05119,"",2.0,3.0,PCS,212000.0,212000.0,636000.0
"",TANG CRIMPING GOLD TOOL DOUBLE TTK-071,11/03/2021,Sales Invoice,JL.2021.7177,"",-1.0,2.0,PCS,212000.0,165000.0,424000.0
"",TANG CRIMPING GOLD TOOL DOUBLE TTK-071,03/05/2021,Sales Invoice,JL.2021.11491,"",-1.0,1.0,PCS,212000.0,280000.0,212000.0
"",TANG CRIMPING GOLD TOOL DOUBLE TTK-071,16/05/2021,Sales Invoice,JL.2021.12289,"",-1.0,0.0,PCS,212000.0,285000.0,0.0
"",TANG CRIMPING GOLD TOOL DOUBLE TTK-071,17/05/2021,Purchase Invoice,JL.2105.04219,"",5.0,5.0,PCS,212000.0,212000.0,1060000.0
"",TANG CRIMPING GOLD TOOL DOUBLE TTK-071,25/08/2021,Sales Invoice,JL.2021.23496,"",-1.0,4.0,PCS,212000.0,275000.0,848000.0
"",TANG CRIMPING GOLD TOOL DOUBLE TTK-071,22/11/2021,Sales Invoice,JL.2021.34076,"",-1.0,3.0,PCS,212000.0,280000.0,636000.0
"",TANG CRIMPING GOLD TOOL DOUBLE TTK-071,15/12/2021,Sales Invoice,JL.2021.36454,"",-1.0,2.0,PCS,212000.0,212000.0,424000.0
"",TANG CRIMPING RJ45 BIASA,31/12/2020,Saldo Awal,"","","",105.0,PCS,28500.0,50000.0,2992500.0
"",TANG CRIMPING RJ45 BIASA,16/01/2021,Sales Invoice,JL.2021.2417,"",-1.0,104.0,PCS,28500.0,50000.0,2964000.0
"",TANG CRIMPING RJ45 BIASA,16/02/2021,Sales Invoice,JL.2021.5120,"",-3.0,101.0,PCS,28500.0,38000.0,2878500.0
"",TANG CRIMPING RJ45 BIASA,25/02/2021,Sales Invoice,JL.2021.5983,"",-1.0,100.0,PCS,28500.0,45000.0,2850000.0
"",TANG CRIMPING RJ45 BIASA,27/02/2021,Sales Invoice,JL.2021.6127,"",-1.0,99.0,PCS,28500.0,50000.0,2821500.0
"",TANG CRIMPING RJ45 BIASA,08/03/2021,Sales Invoice,JL.2021.6829,"",-1.0,98.0,PCS,28500.0,50000.0,2793000.0
"",TANG CRIMPING RJ45 BIASA,11/03/2021,Sales Invoice,JL.2021.7136,"",-1.0,97.0,PCS,28500.0,45000.0,2764500.0
"",TANG CRIMPING RJ45 BIASA,15/03/2021,Sales Invoice,JL.2021.7474,"",-1.0,96.0,PCS,28500.0,50000.0,2736000.0
"",TANG CRIMPING RJ45 BIASA,15/03/2021,Purchase Invoice,11277,"",2.0,98.0,PCS,28500.0,28500.0,2793000.0
"",TANG CRIMPING RJ45 BIASA,22/03/2021,Sales Invoice,JL.2021.7970,"",-4.0,94.0,PCS,28500.0,50000.0,2679000.0
"",TANG CRIMPING RJ45 BIASA,25/03/2021,Sales Invoice,JL.2021.8356,"",-1.0,93.0,PCS,28500.0,50000.0,2650500.0
"",TANG CRIMPING RJ45 BIASA,26/03/2021,Sales Invoice,JL.2021.8476,"",-3.0,90.0,PCS,28500.0,45000.0,2565000.0
"",TANG CRIMPING RJ45 BIASA,01/04/2021,Sales Invoice,JL.2021.8897,"",-1.0,89.0,PCS,28500.0,50000.0,2536500.0
"",TANG CRIMPING RJ45 BIASA,03/04/2021,Sales Invoice,JL.2021.8863,"",-1.0,88.0,PCS,28500.0,38000.0,2508000.0
"",TANG CRIMPING RJ45 BIASA,03/04/2021,Sales Invoice,JL.2021.9020,"",-1.0,87.0,PCS,28500.0,50000.0,2479500.0
"",TANG CRIMPING RJ45 BIASA,11/04/2021,Sales Invoice,JL.2021.9672,"",-1.0,86.0,PCS,28500.0,45000.0,2451000.0
"",TANG CRIMPING RJ45 BIASA,11/04/2021,Sales Invoice,JL.2021.9672,"",-1.0,85.0,PCS,28500.0,50000.0,2422500.0
"",TANG CRIMPING RJ45 BIASA,13/04/2021,Sales Invoice,JL.2021.9860,"",-1.0,84.0,PCS,28500.0,50000.0,2394000.0
"",TANG CRIMPING RJ45 BIASA,20/04/2021,Sales Invoice,JL.2021.10468,"",-1.0,83.0,PCS,28500.0,50000.0,2365500.0
"",TANG CRIMPING RJ45 BIASA,21/04/2021,Sales Invoice,JL.2021.10516,"",-4.0,79.0,PCS,28500.0,38000.0,2251500.0
"",TANG CRIMPING RJ45 BIASA,24/04/2021,Sales Invoice,JL.2021.10733,"",-5.0,74.0,PCS,28500.0,38000.0,2109000.0
"",TANG CRIMPING RJ45 BIASA,26/04/2021,Sales Invoice,JL.2021.10984,"",-1.0,73.0,PCS,28500.0,35000.0,2080500.0
"",TANG CRIMPING RJ45 BIASA,27/04/2021,Sales Invoice,JL.2021.11029,"",-1.0,72.0,PCS,28500.0,45000.0,2052000.0
"",TANG CRIMPING RJ45 BIASA,27/04/2021,Sales Invoice,JL.2021.11031,"",-1.0,71.0,PCS,28500.0,45000.0,2023500.0
"",TANG CRIMPING RJ45 BIASA,07/05/2021,Sales Invoice,JL.2021.11941,"",-1.0,70.0,PCS,28500.0,50000.0,1995000.0
"",TANG CRIMPING RJ45 BIASA,18/05/2021,Sales Invoice,JL.2021.12494,"",-1.0,69.0,PCS,28500.0,50000.0,1966500.0
"",TANG CRIMPING RJ45 BIASA,22/05/2021,Sales Invoice,JL.2021.13022,"",-1.0,68.0,PCS,28500.0,50000.0,1938000.0
"",TANG CRIMPING RJ45 BIASA,29/05/2021,Sales Invoice,JL.2021.13694,"",-8.0,60.0,PCS,28500.0,38000.0,1710000.0
"",TANG CRIMPING RJ45 BIASA,03/06/2021,Sales Invoice,JL.2021.14444,"",-1.0,59.0,PCS,28500.0,40000.0,1681500.0
"",TANG CRIMPING RJ45 BIASA,06/06/2021,Sales Invoice,JL.2021.14906,"",-1.0,58.0,PCS,28500.0,50000.0,1653000.0
"",TANG CRIMPING RJ45 BIASA,22/06/2021,Sales Invoice,JL.2021.16807,"",-1.0,57.0,PCS,28500.0,50000.0,1624500.0
"",TANG CRIMPING RJ45 BIASA,24/06/2021,Sales Invoice,JL.2021.17056,"",-1.0,56.0,PCS,28500.0,50000.0,1596000.0
"",TANG CRIMPING RJ45 BIASA,09/07/2021,Sales Invoice,JL.2021.18572,"",-1.0,55.0,PCS,28500.0,38000.0,1567500.0
"",TANG CRIMPING RJ45 BIASA,14/07/2021,Sales Invoice,JL.2021.19139,"",-4.0,51.0,PCS,28500.0,38000.0,1453500.0
"",TANG CRIMPING RJ45 BIASA,27/07/2021,Sales Invoice,JL.2021.20224,"",-1.0,50.0,PCS,28500.0,45000.0,1425000.0
"",TANG CRIMPING RJ45 BIASA,08/08/2021,Sales Invoice,JL.2021.21491,"",-1.0,49.0,PCS,28500.0,50000.0,1396500.0
"",TANG CRIMPING RJ45 BIASA,16/08/2021,Sales Invoice,JL.2021.22351,"",-2.0,47.0,PCS,28500.0,50000.0,1339500.0
"",TANG CRIMPING RJ45 BIASA,16/08/2021,Sales Invoice,JL.2021.22440,"",-2.0,45.0,PCS,28500.0,38000.0,1282500.0
"",TANG CRIMPING RJ45 BIASA,18/08/2021,Sales Invoice,JL.2021.22671,"",-2.0,43.0,PCS,28500.0,50000.0,1225500.0
"",TANG CRIMPING RJ45 BIASA,19/08/2021,Sales Invoice,JL.2021.22694,"",-1.0,42.0,PCS,28500.0,38000.0,1197000.0
"",TANG CRIMPING RJ45 BIASA,21/08/2021,Sales Invoice,JL.2021.22997,"",-1.0,41.0,PCS,28500.0,40000.0,1168500.0
"",TANG CRIMPING RJ45 BIASA,23/08/2021,Sales Invoice,JL.2021.23189,"",-1.0,40.0,PCS,28500.0,50000.0,1140000.0
"",TANG CRIMPING RJ45 BIASA,24/08/2021,Sales Invoice,JL.2021.23309,"",-1.0,39.0,PCS,28500.0,50000.0,1111500.0
"",TANG CRIMPING RJ45 BIASA,25/08/2021,Sales Invoice,JL.2021.23482,"",-1.0,38.0,PCS,28500.0,50000.0,1083000.0
"",TANG CRIMPING RJ45 BIASA,26/08/2021,Sales Invoice,JL.2021.23604,"",-1.0,37.0,PCS,28500.0,40000.0,1054500.0
"",TANG CRIMPING RJ45 BIASA,28/08/2021,Sales Invoice,JL.2021.23851,"",-1.0,36.0,PCS,28500.0,45000.0,1026000.0
"",TANG CRIMPING RJ45 BIASA,01/09/2021,Sales Invoice,JL.2021.24306,"",-1.0,35.0,PCS,28500.0,40000.0,997500.0
"",TANG CRIMPING RJ45 BIASA,01/09/2021,Sales Invoice,JL.2021.24307,"",-1.0,34.0,PCS,28500.0,50000.0,969000.0
"",TANG CRIMPING RJ45 BIASA,01/09/2021,Sales Invoice,JL.2021.24334,"",-5.0,29.0,PCS,28500.0,38000.0,826500.0
"",TANG CRIMPING RJ45 BIASA,03/09/2021,Purchase Invoice,000607,"",50.0,79.0,PCS,28500.0,28500.0,2251500.0
"",TANG CRIMPING RJ45 BIASA,10/09/2021,Sales Invoice,JL.2021.25607,"",-1.0,78.0,PCS,28500.0,50000.0,2223000.0
"",TANG CRIMPING RJ45 BIASA,12/09/2021,Sales Invoice,JL.2021.25798,SANDY,-1.0,77.0,PCS,28500.0,50000.0,2194500.0
"",TANG CRIMPING RJ45 BIASA,13/09/2021,Sales Invoice,JL.2021.25954,"",-1.0,76.0,PCS,28500.0,50000.0,2166000.0
"",TANG CRIMPING RJ45 BIASA,15/09/2021,Sales Invoice,JL.2021.26191,"",-6.0,70.0,PCS,28500.0,50000.0,1995000.0
"",TANG CRIMPING RJ45 BIASA,16/09/2021,Sales Invoice,JL.2021.26337,"",-1.0,69.0,PCS,28500.0,50000.0,1966500.0
"",TANG CRIMPING RJ45 BIASA,17/09/2021,Sales Invoice,JL.2021.26482,"",-1.0,68.0,PCS,28500.0,50000.0,1938000.0
"",TANG CRIMPING RJ45 BIASA,17/09/2021,Sales Invoice,JL.2021.26488,"",-1.0,67.0,PCS,28500.0,50000.0,1909500.0
"",TANG CRIMPING RJ45 BIASA,24/09/2021,Sales Invoice,JL.2021.27276,"",-1.0,66.0,PCS,28500.0,50000.0,1881000.0
"",TANG CRIMPING RJ45 BIASA,26/09/2021,Sales Invoice,JL.2021.27473,"",-1.0,65.0,PCS,28500.0,50000.0,1852500.0
"",TANG CRIMPING RJ45 BIASA,02/10/2021,Sales Invoice,JL.2021.28160,"",-1.0,64.0,PCS,28500.0,38000.0,1824000.0
"",TANG CRIMPING RJ45 BIASA,04/10/2021,Sales Invoice,JL.2021.28410,"",-1.0,63.0,PCS,28500.0,50000.0,1795500.0
"",TANG CRIMPING RJ45 BIASA,08/10/2021,Sales Invoice,JL.2021.28935,"",-3.0,60.0,PCS,28500.0,38000.0,1710000.0
"",TANG CRIMPING RJ45 BIASA,10/10/2021,Sales Invoice,JL.2021.29135,"",-1.0,59.0,PCS,28500.0,45000.0,1681500.0
"",TANG CRIMPING RJ45 BIASA,16/10/2021,Sales Invoice,JL.2021.29870,"",-2.0,57.0,PCS,28500.0,50000.0,1624500.0
"",TANG CRIMPING RJ45 BIASA,17/10/2021,Sales Invoice,JL.2021.30020,"",-1.0,56.0,PCS,28500.0,50000.0,1596000.0
"",TANG CRIMPING RJ45 BIASA,18/10/2021,Sales Invoice,JL.2021.30156,"",-1.0,55.0,PCS,28500.0,50000.0,1567500.0
"",TANG CRIMPING RJ45 BIASA,21/10/2021,Sales Invoice,JL.2021.30468,"",-1.0,54.0,PCS,28500.0,45000.0,1539000.0
"",TANG CRIMPING RJ45 BIASA,29/10/2021,Sales Invoice,JL.2021.31343,"",-1.0,53.0,PCS,28500.0,45000.0,1510500.0
"",TANG CRIMPING RJ45 BIASA,10/11/2021,Sales Invoice,JL.2021.32775,"",-1.0,52.0,PCS,28500.0,45000.0,1482000.0
"",TANG CRIMPING RJ45 BIASA,18/11/2021,Sales Invoice,JL.2021.33652,"",-1.0,51.0,PCS,28500.0,50000.0,1453500.0
"",TANG CRIMPING RJ45 BIASA,24/11/2021,Sales Invoice,JL.2021.34282,"",-3.0,48.0,PCS,28500.0,38000.0,1368000.0
"",TANG CRIMPING RJ45 BIASA,04/12/2021,Sales Invoice,JL.2021.35305,"",-1.0,47.0,PCS,28500.0,50000.0,1339500.0
"",TANG CRIMPING RJ45 BIASA,05/12/2021,Sales Invoice,JL.2021.35403,"",-1.0,46.0,PCS,28500.0,50000.0,1311000.0
"",TANG CRIMPING RJ45 BIASA,11/12/2021,Sales Invoice,JL.2021.36055,"",-1.0,45.0,PCS,28500.0,50000.0,1282500.0
"",TANG CRIMPING RJ45 BIASA,15/12/2021,Sales Invoice,JL.2021.36450,"",-1.0,44.0,PCS,28500.0,50000.0,1254000.0
"",TANG CRIMPING TOOL DOUBLE HT-500R,23/11/2021,Purchase Invoice,JL.2111.07133,"",5.0,5.0,PCS,66000.0,66000.0,330000.0
"",TANG CRIMPING TOOL DOUBLE HT-500R,15/12/2021,Sales Invoice,JL.2021.36486,"",-1.0,4.0,PCS,66000.0,160000.0,264000.0
"",TAS CAMERA,31/12/2020,Saldo Awal,"","","",74.0,PCS,25000.0,0.0,1850000.0
"",TAS CAMERA,05/01/2021,Sales Invoice,JL.2021.1094,"",-1.0,73.0,PCS,25000.0,0.0,1825000.0
"",TAS CAMERA,10/01/2021,Sales Invoice,JL.2021.1756,"",-1.0,72.0,PCS,25000.0,50000.0,1800000.0
"",TAS CAMERA,30/01/2021,Sales Invoice,JL.2021.3688,"",-1.0,71.0,PCS,25000.0,100000.0,1775000.0
