Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",SIDU F4 70,06/06/2024,Sales Invoice,JL.2024.11869,"",-1.0,728.0,PCS,48189.10315,53000.0,35081667.093200006
"",SIDU F4 70,06/06/2024,Sales Invoice,JL.2024.11872,"",-1.0,727.0,PCS,48189.10315,53000.0,35033477.99005
"",SIDU F4 70,06/06/2024,Sales Invoice,JL.2024.11890,"",-1.0,726.0,PCS,48189.10315,50600.0,34985288.8869
"",SIDU F4 70,06/06/2024,Sales Invoice,JL.2024.11891,"",-5.0,721.0,PCS,48189.10315,50000.0,34744343.37115
"",SIDU F4 70,06/06/2024,Sales Invoice,JL.2024.11898,"",-1.0,720.0,PCS,48189.10315,50600.0,34696154.268
"",SIDU F4 70,06/06/2024,Sales Invoice,JL.2024.11917,BON 100.000,-5.0,715.0,PCS,48189.10315,50600.0,34455208.75225
"",SIDU F4 70,06/06/2024,Sales Invoice,JL.2024.11917,BON 100.000,-25.0,690.0,PCS,48189.10315,50600.0,33250481.1735
"",SIDU F4 70,06/06/2024,Sales Invoice,JL.2024.11917,BON 100.000,-25.0,665.0,PCS,48189.10315,50600.0,32045753.594750002
"",SIDU F4 70,06/06/2024,Sales Invoice,JL.2024.11920,"",-5.0,660.0,PCS,48189.10315,50600.0,31804808.079
"",SIDU F4 70,06/06/2024,Sales Invoice,JL.2024.11969,"",-2.0,658.0,PCS,48189.10315,53000.0,31708429.872700002
"",SIDU F4 70,07/06/2024,Sales Invoice,JL.2024.12034,"",-5.0,653.0,PCS,48189.10315,50600.0,31467484.35695
"",SIDU F4 70,07/06/2024,Sales Invoice,JL.2024.12050,"",-1.0,652.0,PCS,48189.10315,53000.0,31419295.2538
"",SIDU F4 70,08/06/2024,Sales Invoice,JL.2024.12070,"",-5.0,647.0,PCS,48189.10315,50600.0,31178349.738050003
"",SIDU F4 70,08/06/2024,Sales Invoice,JL.2024.12078,"",-25.0,622.0,PCS,48189.10315,50600.0,29973622.159300003
"",SIDU F4 70,08/06/2024,Sales Invoice,JL.2024.12079,"",-25.0,597.0,PCS,48189.10315,51000.0,28768894.58055
"",SIDU F4 70,08/06/2024,Sales Invoice,JL.2024.12147,"",-1.0,596.0,PCS,48189.10315,53000.0,28720705.4774
"",SIDU F4 70,09/06/2024,Sales Invoice,JL.2024.12159,"",-1.0,595.0,PCS,48189.10315,53000.0,28672516.374250002
"",SIDU F4 70,09/06/2024,Sales Invoice,JL.2024.12181,"",-1.0,594.0,PCS,48189.10315,53000.0,28624327.271100003
"",SIDU F4 70,09/06/2024,Sales Invoice,JL.2024.12226,"",-5.0,589.0,PCS,48189.10315,50600.0,28383381.75535
"",SIDU F4 70,09/06/2024,Sales Invoice,JL.2024.12231,"",-1.0,588.0,PCS,48189.10315,53000.0,28335192.652200002
"",SIDU F4 70,10/06/2024,Sales Invoice,JL.2024.12241,"",-1.0,587.0,PCS,48189.10315,53000.0,28287003.549050003
"",SIDU F4 70,10/06/2024,Sales Invoice,JL.2024.12251,"",-2.0,585.0,PCS,48189.10315,50600.0,28190625.34275
"",SIDU F4 70,10/06/2024,Sales Invoice,JL.2024.12268,"",-10.0,575.0,PCS,48189.10315,51000.0,27708734.31125
"",SIDU F4 70,10/06/2024,Sales Invoice,JL.2024.12284,"",-1.0,574.0,PCS,48189.10315,53000.0,27660545.208100002
"",SIDU F4 70,10/06/2024,Sales Invoice,JL.2024.12295,"",-1.0,573.0,PCS,48189.10315,53000.0,27612356.104950003
"",SIDU F4 70,10/06/2024,Sales Invoice,JL.2024.12321,AMC ,-25.0,548.0,PCS,48189.10315,50000.0,26407628.5262
"",SIDU F4 70,10/06/2024,Sales Invoice,JL.2024.12326,"",-1.0,547.0,PCS,48189.10315,53000.0,26359439.42305
"",SIDU F4 70,10/06/2024,Sales Invoice,JL.2024.12330,"",-10.0,537.0,PCS,48189.10315,50600.0,25877548.39155
"",SIDU F4 70,11/06/2024,Sales Invoice,JL.2024.12372,"",-1.0,536.0,PCS,48189.10315,53000.0,25829359.2884
"",SIDU F4 70,11/06/2024,Sales Invoice,JL.2024.12403,"",-1.0,535.0,PCS,48189.10315,53000.0,25781170.185250003
"",SIDU F4 70,11/06/2024,Sales Invoice,JL.2024.12446,"",-1.0,534.0,PCS,48189.10315,53000.0,25732981.0821
"",SIDU F4 70,11/06/2024,Sales Invoice,JL.2024.12454,"",-5.0,529.0,PCS,48189.10315,50600.0,25492035.56635
"",SIDU F4 70,11/06/2024,Sales Invoice,JL.2024.12465,"",-1.0,528.0,PCS,48189.10315,53000.0,25443846.463200003
"",SIDU F4 70,12/06/2024,Sales Invoice,JL.2024.12492,"",-1.0,527.0,PCS,48189.10315,53000.0,25395657.36005
"",SIDU F4 70,12/06/2024,Sales Invoice,JL.2024.12510,"",-1.0,526.0,PCS,48189.10315,53000.0,25347468.2569
"",SIDU F4 70,12/06/2024,Sales Invoice,JL.2024.12534,"",-1.0,525.0,PCS,48189.10315,53000.0,25299279.153750002
"",SIDU F4 70,12/06/2024,Sales Invoice,JL.2024.12539,"",-1.0,524.0,PCS,48189.10315,53000.0,25251090.0506
"",SIDU F4 70,12/06/2024,Sales Invoice,JL.2024.12552,"",-3.0,521.0,PCS,48189.10315,53000.0,25106522.741150003
"",SIDU F4 70,12/06/2024,Sales Invoice,JL.2024.12564,"",-1.0,520.0,PCS,48189.10315,53000.0,25058333.638
"",SIDU F4 70,12/06/2024,Sales Invoice,JL.2024.12586,"",-1.0,519.0,PCS,48189.10315,53000.0,25010144.53485
"",SIDU F4 70,12/06/2024,Sales Invoice,JL.2024.12595,"",-1.0,518.0,PCS,48189.10315,52000.0,24961955.431700002
"",SIDU F4 70,13/06/2024,Sales Invoice,JL.2024.12622,"",-1.0,517.0,PCS,48189.10315,53000.0,24913766.32855
"",SIDU F4 70,13/06/2024,Sales Invoice,JL.2024.12629,"",-1.0,516.0,PCS,48189.10315,53000.0,24865577.2254
"",SIDU F4 70,13/06/2024,Sales Invoice,JL.2024.12639,"",-1.0,515.0,PCS,48189.10315,53000.0,24817388.122250002
"",SIDU F4 70,13/06/2024,Sales Invoice,JL.2024.12644,"",-1.0,514.0,PCS,48189.10315,53000.0,24769199.019100003
"",SIDU F4 70,13/06/2024,Sales Invoice,JL.2024.12655,"",-1.0,513.0,PCS,48189.10315,53000.0,24721009.91595
"",SIDU F4 70,13/06/2024,Sales Invoice,JL.2024.12702,"",-1.0,512.0,PCS,48189.10315,53000.0,24672820.8128
"",SIDU F4 70,14/06/2024,Sales Invoice,JL.2024.12730,"",-15.0,497.0,PCS,48189.10315,50000.0,23949984.265550002
"",SIDU F4 70,14/06/2024,Sales Invoice,JL.2024.12750,"",-1.0,496.0,PCS,48189.10315,53000.0,23901795.1624
"",SIDU F4 70,14/06/2024,Sales Invoice,JL.2024.12823,"",-1.0,495.0,PCS,48189.10315,53000.0,23853606.05925
"",SIDU F4 70,15/06/2024,Sales Invoice,JL.2024.12856,"",-1.0,494.0,PCS,48189.10315,53000.0,23805416.956100002
"",SIDU F4 70,15/06/2024,Sales Invoice,JL.2024.12877,"",-1.0,493.0,PCS,48189.10315,53000.0,23757227.852950003
"",SIDU F4 70,15/06/2024,Sales Invoice,JL.2024.12890,"",-1.0,492.0,PCS,48189.10315,53000.0,23709038.7498
"",SIDU F4 70,16/06/2024,Sales Invoice,JL.2024.12981,"",-1.0,491.0,PCS,48189.10315,53000.0,23660849.64665
"",SIDU F4 70,18/06/2024,Sales Invoice,JL.2024.13006,"",-1.0,490.0,PCS,48189.10315,53000.0,23612660.543500002
"",SIDU F4 70,18/06/2024,Sales Invoice,JL.2024.13034,"",-1.0,489.0,PCS,48189.10315,53000.0,23564471.44035
"",SIDU F4 70,18/06/2024,Sales Invoice,JL.2024.13047,"",-2.0,487.0,PCS,48189.10315,53000.0,23468093.234050002
"",SIDU F4 70,19/06/2024,Sales Invoice,JL.2024.13065,"",-5.0,482.0,PCS,48189.10315,50600.0,23227147.7183
"",SIDU F4 70,20/06/2024,Purchase Invoice,15604,"",750.0,1232.0,PCS,48926.1337,49399.798667,60276996.7184
"",SIDU F4 70,20/06/2024,Sales Invoice,JL.2024.13174,"",-3.0,1229.0,PCS,48926.1337,53000.0,60130218.3173
"",SIDU F4 70,20/06/2024,Sales Invoice,JL.2024.13197,"",-4.0,1225.0,PCS,48926.1337,53000.0,59934513.7825
"",SIDU F4 70,20/06/2024,Sales Invoice,JL.2024.13225,"",-15.0,1210.0,PCS,48926.1337,50600.0,59200621.776999995
"",SIDU F4 70,21/06/2024,Sales Invoice,JL.2024.13249,"",-1.0,1209.0,PCS,48926.1337,53000.0,59151695.6433
"",SIDU F4 70,21/06/2024,Sales Invoice,JL.2024.13252,"",-1.0,1208.0,PCS,48926.1337,53000.0,59102769.5096
"",SIDU F4 70,21/06/2024,Sales Invoice,JL.2024.13281,"",-1.0,1207.0,PCS,48926.1337,53000.0,59053843.3759
"",SIDU F4 70,21/06/2024,Sales Invoice,JL.2024.13331,"",-1.0,1206.0,PCS,48926.1337,53000.0,59004917.242199995
"",SIDU F4 70,22/06/2024,Sales Invoice,JL.2024.13333,"",-1.0,1205.0,PCS,48926.1337,53000.0,58955991.1085
"",SIDU F4 70,22/06/2024,Sales Invoice,JL.2024.13352,"",-1.0,1204.0,PCS,48926.1337,53000.0,58907064.9748
"",SIDU F4 70,22/06/2024,Sales Invoice,JL.2024.13370,"",-1.0,1203.0,PCS,48926.1337,50600.0,58858138.8411
"",SIDU F4 70,22/06/2024,Sales Invoice,JL.2024.13389,"",-1.0,1202.0,PCS,48926.1337,53000.0,58809212.7074
"",SIDU F4 70,23/06/2024,Sales Invoice,JL.2024.13457,"",-5.0,1197.0,PCS,48926.1337,50600.0,58564582.038899995
"",SIDU F4 70,23/06/2024,Sales Invoice,JL.2024.13458,"",-1.0,1196.0,PCS,48926.1337,53000.0,58515655.9052
"",SIDU F4 70,24/06/2024,Sales Invoice,JL.2024.13503,"",-5.0,1191.0,PCS,48926.1337,50600.0,58271025.2367
"",SIDU F4 70,24/06/2024,Sales Invoice,JL.2024.13553,"",-2.0,1189.0,PCS,48926.1337,53000.0,58173172.9693
"",SIDU F4 70,25/06/2024,Sales Invoice,JL.2024.13572,"",-5.0,1184.0,PCS,48926.1337,50600.0,57928542.300799996
"",SIDU F4 70,25/06/2024,Sales Invoice,JL.2024.13597,"",-25.0,1159.0,PCS,48926.1337,51000.0,56705388.9583
"",SIDU F4 70,25/06/2024,Sales Invoice,JL.2024.13650,"",-1.0,1158.0,PCS,48926.1337,53000.0,56656462.824599996
"",SIDU F4 70,25/06/2024,Sales Invoice,JL.2024.13651,"",-1.0,1157.0,PCS,48926.1337,53000.0,56607536.6909
"",SIDU F4 70,25/06/2024,Sales Invoice,JL.2024.13651,"",-5.0,1152.0,PCS,48926.1337,50600.0,56362906.0224
"",SIDU F4 70,26/06/2024,Sales Invoice,JL.2024.13684,"",-10.0,1142.0,PCS,48926.1337,50600.0,55873644.6854
"",SIDU F4 70,26/06/2024,Sales Invoice,JL.2024.13693,"",-1.0,1141.0,PCS,48926.1337,53000.0,55824718.551699996
"",SIDU F4 70,27/06/2024,Sales Invoice,JL.2024.13741,"",-10.0,1131.0,PCS,48926.1337,50600.0,55335457.2147
"",SIDU F4 70,27/06/2024,Sales Invoice,JL.2024.13746,"",-1.0,1130.0,PCS,48926.1337,53000.0,55286531.081
"",SIDU F4 70,27/06/2024,Sales Invoice,JL.2024.13751,"",-3.0,1127.0,PCS,48926.1337,53000.0,55139752.6799
"",SIDU F4 70,27/06/2024,Sales Invoice,JL.2024.13768,"",-1.0,1126.0,PCS,48926.1337,53000.0,55090826.5462
"",SIDU F4 70,27/06/2024,Sales Invoice,JL.2024.13771,"",-25.0,1101.0,PCS,48926.1337,50600.0,53867673.2037
"",SIDU F4 70,27/06/2024,Sales Invoice,JL.2024.13776,"",-5.0,1096.0,PCS,48926.1337,50600.0,53623042.5352
"",SIDU F4 70,27/06/2024,Sales Invoice,JL.2024.13777,"",-1.0,1095.0,PCS,48926.1337,53000.0,53574116.4015
"",SIDU F4 70,27/06/2024,Sales Invoice,JL.2024.13778,"",-2.0,1093.0,PCS,48926.1337,53000.0,53476264.1341
"",SIDU F4 70,27/06/2024,Sales Invoice,JL.2024.13779,"",-1.0,1092.0,PCS,48926.1337,53000.0,53427338.0004
"",SIDU F4 70,27/06/2024,Sales Invoice,JL.2024.13791,"",-5.0,1087.0,PCS,48926.1337,50600.0,53182707.3319
"",SIDU F4 70,27/06/2024,Sales Invoice,JL.2024.13791,"",-2.0,1085.0,PCS,48926.1337,53000.0,53084855.0645
"",SIDU F4 70,27/06/2024,Sales Invoice,JL.2024.13800,"",-1.0,1084.0,PCS,48926.1337,53000.0,53035928.9308
"",SIDU F4 70,28/06/2024,Sales Invoice,JL.2024.13833,"",-5.0,1079.0,PCS,48926.1337,50600.0,52791298.2623
"",SIDU F4 70,28/06/2024,Sales Invoice,JL.2024.13869,"",-5.0,1074.0,PCS,48926.1337,51000.0,52546667.5938
"",SIDU F4 70,28/06/2024,Sales Invoice,JL.2024.13870,"",-1.0,1073.0,PCS,48926.1337,53000.0,52497741.460099995
"",SIDU F4 70,29/06/2024,Sales Invoice,JL.2024.13910,"",-1.0,1072.0,PCS,48926.1337,53000.0,52448815.3264
"",SIDU F4 70,29/06/2024,Sales Invoice,JL.2024.13930,"",-5.0,1067.0,PCS,48926.1337,50600.0,52204184.6579
"",SIDU F4 70,30/06/2024,Sales Invoice,JL.2024.13969,"",-2.0,1065.0,PCS,48926.1337,53000.0,52106332.3905
"",SIDU F4 70,30/06/2024,Sales Invoice,JL.2024.14002,"",-5.0,1060.0,PCS,48926.1337,51000.0,51861701.721999995
"",SIDU F4 70,30/06/2024,Sales Invoice,JL.2024.14005,"",-1.0,1059.0,PCS,48926.1337,53000.0,51812775.5883
"",SIDU F4 75 GSM,31/12/2023,Saldo Awal,"","","",0.0,PCS,44520.432748,51000.0,0.0
"",SIDU F4 80 GSM,31/12/2023,Saldo Awal,"","","",196.0,PCS,52417.055186,59000.0,10273742.816456
"",SIDU F4 80 GSM,07/01/2024,Sales Invoice,JL.2024.198,"",-2.0,194.0,PCS,52417.055186,59000.0,10168908.706084
"",SIDU F4 80 GSM,07/01/2024,Sales Invoice,JL.2024.293,"",-5.0,189.0,PCS,52417.055186,58600.0,9906823.430154
"",SIDU F4 80 GSM,08/01/2024,Sales Invoice,JL.2024.470,"",-1.0,188.0,PCS,52417.055186,59000.0,9854406.374968
"",SIDU F4 80 GSM,14/01/2024,Sales Invoice,JL.2024.1070,"",-5.0,183.0,PCS,52417.055186,58600.0,9592321.099038
"",SIDU F4 80 GSM,14/01/2024,Sales Invoice,JL.2024.1133,"",-1.0,182.0,PCS,52417.055186,59000.0,9539904.043852
"",SIDU F4 80 GSM,16/01/2024,Sales Invoice,JL.2024.1364,"",-5.0,177.0,PCS,52417.055186,58600.0,9277818.767922
"",SIDU F4 80 GSM,18/01/2024,Sales Invoice,JL.2024.1601,"",-5.0,172.0,PCS,52417.055186,58600.0,9015733.491992
"",SIDU F4 80 GSM,19/01/2024,Sales Invoice,JL.2024.1668,"",-1.0,171.0,PCS,52417.055186,59000.0,8963316.436805999
"",SIDU F4 80 GSM,01/02/2024,Sales Invoice,JL.2024.3120,"",-1.0,170.0,PCS,52417.055186,59000.0,8910899.38162
"",SIDU F4 80 GSM,02/02/2024,Sales Invoice,JL.2024.3173,"",-1.0,169.0,PCS,52417.055186,59000.0,8858482.326434
"",SIDU F4 80 GSM,07/02/2024,Sales Invoice,JL.2024.3527,"",-5.0,164.0,PCS,52417.055186,58600.0,8596397.050503999
"",SIDU F4 80 GSM,16/02/2024,Sales Invoice,JL.2024.4165,"",-1.0,163.0,PCS,52417.055186,58600.0,8543979.995318
"",SIDU F4 80 GSM,17/02/2024,Sales Invoice,JL.2024.4263,SUAMI PERCETAKAN SILA ,-1.0,162.0,PCS,52417.055186,59000.0,8491562.940132
"",SIDU F4 80 GSM,29/02/2024,Sales Invoice,JL.2024.5193,"",-3.0,159.0,PCS,52417.055186,59000.0,8334311.774573999
"",SIDU F4 80 GSM,01/03/2024,Sales Invoice,JL.2024.5260,"",-1.0,158.0,PCS,52417.055186,59000.0,8281894.719388
"",SIDU F4 80 GSM,22/03/2024,Sales Invoice,JL.2024.6567,"",-1.0,157.0,PCS,52417.055186,58600.0,8229477.664202
"",SIDU F4 80 GSM,07/04/2024,Sales Invoice,JL.2024.7496,"",-1.0,156.0,PCS,52417.055186,59000.0,8177060.609015999
"",SIDU F4 80 GSM,18/04/2024,Sales Invoice,JL.2024.7595,"",-3.0,153.0,PCS,52417.055186,59000.0,8019809.443457999
"",SIDU F4 80 GSM,20/04/2024,Sales Invoice,JL.2024.7806,"",-1.0,152.0,PCS,52417.055186,59000.0,7967392.388272
"",SIDU F4 80 GSM,21/04/2024,Sales Invoice,JL.2024.7829,"",-1.0,151.0,PCS,52417.055186,59000.0,7914975.333086
"",SIDU F4 80 GSM,22/04/2024,Sales Invoice,JL.2024.7932,"",-1.0,150.0,PCS,52417.055186,59000.0,7862558.2779
"",SIDU F4 80 GSM,24/04/2024,Sales Invoice,JL.2024.8045,"",-1.0,149.0,PCS,52417.055186,59000.0,7810141.222713999
"",SIDU F4 80 GSM,07/05/2024,Sales Invoice,JL.2024.8990,"",-5.0,144.0,PCS,52417.055186,58600.0,7548055.946784
"",SIDU F4 80 GSM,12/05/2024,Sales Invoice,JL.2024.9383,"",-1.0,143.0,PCS,52417.055186,59000.0,7495638.891597999
"",SIDU F4 80 GSM,27/05/2024,Sales Invoice,JL.2024.10776,"",-1.0,142.0,PCS,52417.055186,59000.0,7443221.836412
"",SIDU F4 80 GSM,30/05/2024,Sales Invoice,JL.2024.11019,"",-1.0,141.0,PCS,52417.055186,59000.0,7390804.781226
"",SIDU F4 80 GSM,10/06/2024,Sales Invoice,JL.2024.12324,"",-5.0,136.0,PCS,52417.055186,58600.0,7128719.505295999
"",SIDU F4 80 GSM,11/06/2024,Sales Invoice,JL.2024.12374,"",-1.0,135.0,PCS,52417.055186,59000.0,7076302.45011
"",SIDU F4 80 GSM,16/06/2024,Sales Invoice,JL.2024.12929,"",-1.0,134.0,PCS,52417.055186,58600.0,7023885.394924
"",SIDU F4 80 GSM,27/06/2024,Sales Invoice,JL.2024.13749,"",-1.0,133.0,PCS,52417.055186,59000.0,6971468.339737999
"",SIDU F4 80 GSM,29/06/2024,Sales Invoice,JL.2024.13944,"",-5.0,128.0,PCS,52417.055186,58600.0,6709383.063808
"",SIDU F4 WARNA BIRU,31/12/2023,Saldo Awal,"","","",58.0,PCS,63680.891536,66000.0,3693491.709088
"",SIDU F4 WARNA BIRU,03/02/2024,Sales Invoice,JL.2024.3282,"",-1.0,57.0,PCS,63680.891536,65500.0,3629810.8175520003
"",SIDU F4 WARNA BIRU,17/02/2024,Sales Invoice,JL.2024.4218,"",-1.0,56.0,PCS,63680.891536,66000.0,3566129.926016
"",SIDU F4 WARNA BIRU,03/03/2024,Sales Invoice,JL.2024.5371,"",-1.0,55.0,PCS,63680.891536,66000.0,3502449.0344800004
"",SIDU F4 WARNA BIRU,08/03/2024,Sales Invoice,JL.2024.5717,"",-5.0,50.0,PCS,63680.891536,65400.0,3184044.5768
"",SIDU F4 WARNA BIRU,09/03/2024,Sales Invoice,JL.2024.5756,"",-5.0,45.0,PCS,63680.891536,65400.0,2865640.11912
"",SIDU F4 WARNA BIRU,23/03/2024,Sales Invoice,JL.2024.6613,"",-1.0,44.0,PCS,63680.891536,66000.0,2801959.227584
"",SIDU F4 WARNA BIRU,24/03/2024,Sales Invoice,JL.2024.6625,"",-1.0,43.0,PCS,63680.891536,65400.0,2738278.336048
"",SIDU F4 WARNA BIRU,29/03/2024,Sales Invoice,JL.2024.6915,"",-10.0,33.0,PCS,63680.891536,65400.0,2101469.420688
"",SIDU F4 WARNA BIRU,24/04/2024,Sales Invoice,JL.2024.8031,"",-1.0,32.0,PCS,63680.891536,66000.0,2037788.529152
"",SIDU F4 WARNA BIRU,26/05/2024,Sales Invoice,JL.2024.10707,"",-1.0,31.0,PCS,63680.891536,65000.0,1974107.6376160001
"",SIDU F4 WARNA BIRU,23/06/2024,Sales Invoice,JL.2024.13457,"",-5.0,26.0,PCS,63680.891536,65400.0,1655703.1799360001
"",SIDU F4 WARNA HIJAU,31/12/2023,Saldo Awal,"","","",55.0,PCS,63666.595862,66000.0,3501662.77241
"",SIDU F4 WARNA HIJAU,05/01/2024,Sales Invoice,JL.2024.51,"",-5.0,50.0,PCS,63666.595862,65400.0,3183329.7931
"",SIDU F4 WARNA HIJAU,24/01/2024,Sales Invoice,JL.2024.2288,"",-15.0,35.0,PCS,63666.595862,65400.0,2228330.85517
"",SIDU F4 WARNA HIJAU,21/02/2024,Sales Invoice,JL.2024.4496,"",-2.0,33.0,PCS,63666.595862,66000.0,2100997.663446
"",SIDU F4 WARNA HIJAU,03/03/2024,Sales Invoice,JL.2024.5371,"",-1.0,32.0,PCS,63666.595862,66000.0,2037331.067584
"",SIDU F4 WARNA HIJAU,08/03/2024,Sales Invoice,JL.2024.5713,"",-1.0,31.0,PCS,63666.595862,66000.0,1973664.471722
"",SIDU F4 WARNA HIJAU,04/04/2024,Sales Invoice,JL.2024.7265,"",-1.0,30.0,PCS,63666.595862,66000.0,1909997.87586
"",SIDU F4 WARNA HIJAU,23/04/2024,Sales Invoice,JL.2024.7975,"",-1.0,29.0,PCS,63666.595862,66000.0,1846331.279998
"",SIDU F4 WARNA HIJAU,24/04/2024,Sales Invoice,JL.2024.8031,"",-1.0,28.0,PCS,63666.595862,66000.0,1782664.684136
"",SIDU F4 WARNA HIJAU,26/05/2024,Sales Invoice,JL.2024.10707,"",-1.0,27.0,PCS,63666.595862,65000.0,1718998.088274
"",SIDU F4 WARNA HIJAU,14/06/2024,Sales Invoice,JL.2024.12730,"",-5.0,22.0,PCS,63666.595862,65400.0,1400665.1089640001
"",SIDU F4 WARNA HIJAU,26/06/2024,Purchase Invoice,D/24/01164/NTB,"",30.0,52.0,PCS,65613.079019,67040.5,3411880.108988
"",SIDU F4 WARNA KUNING,31/12/2023,Saldo Awal,"","","",58.0,PCS,63834.427714,66000.0,3702396.807412
"",SIDU F4 WARNA KUNING,06/01/2024,Sales Invoice,JL.2024.116,"",-1.0,57.0,PCS,63834.427714,66000.0,3638562.379698
"",SIDU F4 WARNA KUNING,17/01/2024,Sales Invoice,JL.2024.1467,"",-1.0,56.0,PCS,63834.427714,66000.0,3574727.951984
"",SIDU F4 WARNA KUNING,24/01/2024,Sales Invoice,JL.2024.2289,"",-5.0,51.0,PCS,63834.427714,65400.0,3255555.813414
"",SIDU F4 WARNA KUNING,04/02/2024,Sales Invoice,JL.2024.3313,"",-1.0,50.0,PCS,63834.427714,66000.0,3191721.3857
"",SIDU F4 WARNA KUNING,17/02/2024,Sales Invoice,JL.2024.4218,"",-1.0,49.0,PCS,63834.427714,66000.0,3127886.957986
"",SIDU F4 WARNA KUNING,18/02/2024,Sales Invoice,JL.2024.4301,"",-5.0,44.0,PCS,63834.427714,65400.0,2808714.819416
"",SIDU F4 WARNA KUNING,21/02/2024,Sales Invoice,JL.2024.4496,"",-2.0,42.0,PCS,63834.427714,66000.0,2681045.963988
"",SIDU F4 WARNA KUNING,02/03/2024,Sales Invoice,JL.2024.5269,"",-5.0,37.0,PCS,63834.427714,65400.0,2361873.825418
"",SIDU F4 WARNA KUNING,03/03/2024,Sales Invoice,JL.2024.5371,"",-1.0,36.0,PCS,63834.427714,66000.0,2298039.397704
"",SIDU F4 WARNA KUNING,04/04/2024,Sales Invoice,JL.2024.7254,"",-5.0,31.0,PCS,63834.427714,65400.0,1978867.259134
"",SIDU F4 WARNA KUNING,04/04/2024,Sales Invoice,JL.2024.7265,"",-1.0,30.0,PCS,63834.427714,66000.0,1915032.83142
"",SIDU F4 WARNA KUNING,23/04/2024,Sales Invoice,JL.2024.7975,"",-1.0,29.0,PCS,63834.427714,66000.0,1851198.403706
"",SIDU F4 WARNA KUNING,24/04/2024,Sales Invoice,JL.2024.8031,"",-1.0,28.0,PCS,63834.427714,66000.0,1787363.975992
"",SIDU F4 WARNA KUNING,03/05/2024,Purchase Invoice,D/24/00728/NTB,"",25.0,53.0,PCS,63738.449224,63630.953316,3378137.8088720003
"",SIDU F4 WARNA KUNING,26/05/2024,Sales Invoice,JL.2024.10707,"",-1.0,52.0,PCS,63738.449224,65000.0,3314399.359648
"",SIDU F4 WARNA KUNING,28/05/2024,Sales Invoice,JL.2024.10941,"",-1.0,51.0,PCS,63738.449224,66000.0,3250660.910424
"",SIDU F4 WARNA KUNING,14/06/2024,Sales Invoice,JL.2024.12730,"",-5.0,46.0,PCS,63738.449224,65400.0,2931968.6643040003
"",SIDU F4 WARNA KUNING,26/06/2024,Purchase Invoice,D/24/01164/NTB,"",30.0,76.0,PCS,65041.89032,67040.5,4943183.6643199995
"",SIDU F4 WARNA MERAH MUDA,31/12/2023,Saldo Awal,"","","",84.0,PCS,63789.502333,66000.0,5358318.195972
"",SIDU F4 WARNA MERAH MUDA,05/01/2024,Sales Invoice,JL.2024.51,"",-5.0,79.0,PCS,63789.502333,65400.0,5039370.684307
"",SIDU F4 WARNA MERAH MUDA,24/01/2024,Sales Invoice,JL.2024.2288,"",-15.0,64.0,PCS,63789.502333,65400.0,4082528.149312
"",SIDU F4 WARNA MERAH MUDA,24/01/2024,Sales Invoice,JL.2024.2289,"",-5.0,59.0,PCS,63789.502333,65400.0,3763580.6376469997
"",SIDU F4 WARNA MERAH MUDA,03/02/2024,Sales Invoice,JL.2024.3282,"",-1.0,58.0,PCS,63789.502333,65500.0,3699791.135314
"",SIDU F4 WARNA MERAH MUDA,17/02/2024,Sales Invoice,JL.2024.4218,"",-1.0,57.0,PCS,63789.502333,66000.0,3636001.632981
"",SIDU F4 WARNA MERAH MUDA,18/02/2024,Sales Invoice,JL.2024.4301,"",-5.0,52.0,PCS,63789.502333,65400.0,3317054.121316
"",SIDU F4 WARNA MERAH MUDA,02/03/2024,Sales Invoice,JL.2024.5269,"",-15.0,37.0,PCS,63789.502333,65400.0,2360211.586321
"",SIDU F4 WARNA MERAH MUDA,03/03/2024,Sales Invoice,JL.2024.5371,"",-1.0,36.0,PCS,63789.502333,66000.0,2296422.0839879997
"",SIDU F4 WARNA MERAH MUDA,23/03/2024,Sales Invoice,JL.2024.6613,"",-1.0,35.0,PCS,63789.502333,66000.0,2232632.581655
"",SIDU F4 WARNA MERAH MUDA,24/03/2024,Sales Invoice,JL.2024.6625,"",-2.0,33.0,PCS,63789.502333,65400.0,2105053.5769889997
"",SIDU F4 WARNA MERAH MUDA,29/03/2024,Sales Invoice,JL.2024.6915,"",-5.0,28.0,PCS,63789.502333,65400.0,1786106.0653239999
"",SIDU F4 WARNA MERAH MUDA,04/04/2024,Sales Invoice,JL.2024.7254,"",-5.0,23.0,PCS,63789.502333,65400.0,1467158.553659
"",SIDU F4 WARNA MERAH MUDA,24/04/2024,Sales Invoice,JL.2024.8031,"",-1.0,22.0,PCS,63789.502333,66000.0,1403369.051326
"",SIDU F4 WARNA MERAH MUDA,03/05/2024,Purchase Invoice,D/24/00728/NTB,"",25.0,47.0,PCS,63705.167749,63630.953316,2994142.884203
"",SIDU F4 WARNA MERAH MUDA,26/05/2024,Sales Invoice,JL.2024.10707,"",-1.0,46.0,PCS,63705.167749,65000.0,2930437.716454
"",SIDU F4 WARNA MERAH MUDA,23/06/2024,Sales Invoice,JL.2024.13457,"",-5.0,41.0,PCS,63705.167749,65400.0,2611911.877709
