Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",SPEAKER ADVANCE K1506,20/06/2026,Saldo Awal,"","","",0.0,UNIT,1250000.0,1500000.0,0.0
"",SPEAKER ADVANCE K1512,20/06/2026,Saldo Awal,"","","",0.0,PCS,1800000.0,1900000.0,0.0
"",SPEAKER ADVANCE K1512E,20/06/2026,Saldo Awal,"","","",0.0,UNIT,1625000.0,1950000.0,0.0
"",SPEAKER ADVANCE K1512H,20/06/2026,Saldo Awal,"","","",0.0,UNIT,1585000.0,1950000.0,0.0
"",SPEAKER ADVANCE K1512K,20/06/2026,Saldo Awal,"","","",1.0,UNIT,1625000.0,1625000.0,1625000.0
"",SPEAKER ADVANCE K1812,20/06/2026,Saldo Awal,"","","",0.0,UNIT,2350000.0,2550000.0,0.0
"",SPEAKER ADVANCE KK1600,20/06/2026,Saldo Awal,"","","",0.0,UNIT,3500000.0,4500000.0,0.0
"",SPEAKER ADVANCE M10 BT,20/06/2026,Saldo Awal,"","","",8.0,PCS,284000.0,300000.0,2272000.0
"",SPEAKER ADVANCE M8 BT,20/06/2026,Saldo Awal,"","","",0.0,UNIT,237500.0,237500.0,0.0
"",SPEAKER BOX OVAL BOSTON,20/06/2026,Saldo Awal,"","","",0.0,UNIT,200000.0,372500.0,0.0
"",SPEAKER BT A006,20/06/2026,Saldo Awal,"","","",0.0,PCS,60000.0,75000.0,0.0
"",SPEAKER BT E1304 2.1,20/06/2026,Saldo Awal,"","","",0.0,UNIT,143759.62361,200000.0,0.0
"",SPEAKER BT E2202 KY,20/06/2026,Saldo Awal,"","","",1.0,UNIT,277604.790419,320000.0,277604.790419
"",SPEAKER BT J A005,20/06/2026,Saldo Awal,"","","",1.0,PCS,40000.0,75000.0,40000.0
"",SPEAKER BT KCX M02,20/06/2026,Saldo Awal,"","","",0.0,PCS,55000.0,70000.0,0.0
"",SPEAKER BT T5,20/06/2026,Saldo Awal,"","","",6.0,PCS,40000.0,45000.0,240000.0
"","SPEAKER DINDING 6,5",20/06/2026,Saldo Awal,"","","",0.0,PAKET,800000.0,900000.0,0.0
"",SPEAKER GMC 886G / 886E,20/06/2026,Saldo Awal,"","","",2.0,PCS,420000.0,500000.0,840000.0
"",SPEAKER INBOX GS 03,20/06/2026,Saldo Awal,"","","",4.0,PCS,75000.0,130000.0,300000.0
"",SPEAKER INBOX GS 05,20/06/2026,Saldo Awal,"","","",5.0,PCS,95000.0,95000.0,475000.0
"",SPEAKER JBL TG 143,20/06/2026,Saldo Awal,"","","",2.0,PCS,90000.0,120000.0,180000.0
"",SPEAKER JBL TG 162,20/06/2026,Saldo Awal,"","","",11.0,PCS,50000.0,80000.0,550000.0
"",SPEAKER JETE SQ1,20/06/2026,Saldo Awal,"","","",3.0,PCS,270000.0,270000.0,810000.0
"",SPEAKER LAD 1030 RGB,20/06/2026,Saldo Awal,"","","",0.0,PCS,50000.0,65000.0,0.0
"",SPEAKER LAD LD550 ( 2PCS ),20/06/2026,Saldo Awal,"","","",0.0,UNIT,1750000.0,2000000.0,0.0
"",SPEAKER LAPTOP INTERNAL,20/06/2026,Saldo Awal,"","","",3.0,PCS,72222.222222,350000.0,216666.666666
"",SPEAKER LD 18 CHARLIE / BETA / ALPHA,20/06/2026,Saldo Awal,"","","",75.0,PCS,99015.567766,140000.0,7426167.58245
"",SPEAKER LD 18 FAMILY,20/06/2026,Saldo Awal,"","","",1.0,PCS,78000.0,110000.0,78000.0
"",SPEAKER LD 18 KTV,20/06/2026,Saldo Awal,"","","",0.0,UNIT,195000.0,250000.0,0.0
"",SPEAKER LD 18 RAINBOW,20/06/2026,Saldo Awal,"","","",1.0,PCS,98000.0,135000.0,98000.0
"",SPEAKER LD 18 SOUNDBAR,20/06/2026,Saldo Awal,"","","",1.0,PCS,140000.0,180000.0,140000.0
"",SPEAKER MIKUSO SFK-049,20/06/2026,Saldo Awal,"","","",15.0,UNIT,45000.0,0.0,675000.0
"","SPEAKER NOISE TYPE 899 15""",20/06/2026,Saldo Awal,"","","",0.0,UNIT,1150000.0,1450000.0,0.0
"",SPEAKER POLYTRON PAS PRO15F3,20/06/2026,Saldo Awal,"","","",2.0,UNIT,2972500.0,2895000.0,5945000.0
"",SPEAKER ROBOT RS180 USB MULTIMEDIA,20/06/2026,Saldo Awal,"","","",0.0,PCS,54000.0,70000.0,0.0
"",SPEAKER SIMBADDA CST700N PLUS,20/06/2026,Saldo Awal,"","","",0.0,UNIT,805000.0,950000.0,0.0
"",SPEAKER TECKYO 778D / 778C / 778B,20/06/2026,Saldo Awal,"","","",2.0,PCS,289021.164021,350000.0,578042.328042
"",SPEAKER USB K2053,20/06/2026,Saldo Awal,"","","",3.0,PCS,43000.0,0.0,129000.0
"",SPEAKER USB K2066,20/06/2026,Saldo Awal,"","","",6.0,PCS,43000.0,65000.0,258000.0
"",SPEAKER WIRELESS BARETONE MAX15NB 15 INCS,20/06/2026,Saldo Awal,"","","",0.0,UNIT,4530000.0,6500000.0,0.0
"",SPEAKER WIRLESS 1201,20/06/2026,Saldo Awal,"","","",0.0,UNIT,1020000.0,1180000.0,0.0
"",SPEAKER WIRLESS ZUMBA,20/06/2026,Saldo Awal,"","","",0.0,UNIT,1575000.0,1950000.0,0.0
"","SPEAKER, TRIPOT, AMPLI DAN MIC",20/06/2026,Saldo Awal,"","","",0.0,SET,3500000.0,3850000.0,0.0
"",SPEAKET LD MINI KTV,20/06/2026,Saldo Awal,"","","",1.0,UNIT,155000.0,200000.0,155000.0
"",SPEED LITE GODOX,20/06/2026,Saldo Awal,"","","",0.0,UNIT,1130000.0,1340000.0,0.0
"",SPEED LITE GODOX TT 560 II,20/06/2026,Saldo Awal,"","","",0.0,UNIT,700000.0,950000.0,0.0
"",SPEEDLITE CANON 340EX iii,20/06/2026,Saldo Awal,"","","",0.0,UNIT,3790000.0,3790000.0,0.0
"",SPEEDLITE YONGNUO III,20/06/2026,Saldo Awal,"","","",0.0,PCS,850000.0,1000000.0,0.0
"",SPEEDLITE YONGNUO YN 560,20/06/2026,Saldo Awal,"","","",0.0,PCS,850000.0,1100000.0,0.0
"",SPIDOL ARTLINE WHITE BOARD,20/06/2026,Saldo Awal,"","","",114.0,KOTAK,62000.0,70000.0,7068000.0
"",SPIDOL PERMANENT ARTLINE,20/06/2026,Saldo Awal,"","","",60.0,PCS,4166.6666,6500.0,249999.996
"",SPIDOL PERMANENT SNOWMAN,20/06/2026,Saldo Awal,"","","",721.0,PCS,4795.679012,7083.333333,3457684.567652
"",SPIDOL SNOWMAN WHITE BOARD (WB-BG-12 HT),20/06/2026,Saldo Awal,"","","",1380.0,PCS,6193.127428,6666.666667,8546515.85064
"",SPLITER RATIO 8 WAY UPS,20/06/2026,Saldo Awal,"","","",0.0,PCS,85000.0,125000.0,0.0
"",SSD ADATA 1TB LEGEND 710 PCIE GEN 3X4 M.2 2280,20/06/2026,Saldo Awal,"","","",0.0,PCS,1005000.0,1250000.0,0.0
"","SSD ADATA 1TB ULTIMATE SU650 3D NAND 2,5 SATA",20/06/2026,Saldo Awal,"","","",1.0,PCS,805000.0,805000.0,805000.0
"",SSD ADATA 240GB ULTIMATE SU650 M2 2280 3D NAND SATA,20/06/2026,Saldo Awal,"","","",0.0,PCS,300000.0,600000.0,0.0
"",SSD ADATA 256GB ULTIMATE SU650 3D NAND 2.5 SATA,20/06/2026,Saldo Awal,"","","",0.0,PCS,325000.0,550000.0,0.0
"",SSD ADATA 512GB 3D NAND SATA,20/06/2026,Saldo Awal,"","","",1.0,PCS,1045000.0,1045000.0,1045000.0
"",SSD APACER 1TB AS350 PANTHER SATA III,20/06/2026,Saldo Awal,"","","",0.0,PCS,1195000.0,0.0,0.0
"","SSD APACER 240GB AS340 PANTHER SATA 2,5",20/06/2026,Saldo Awal,"","","",0.0,PCS,305000.0,305000.0,0.0
"",SSD APACER 240GB M.2 AST280,20/06/2026,Saldo Awal,"","","",0.0,PCS,266666.666667,500000.0,0.0
"",SSD APACER 256GB M.2 2280 NVME,20/06/2026,Saldo Awal,"","","",0.0,PCS,350000.0,600000.0,0.0
"","SSD APACER 256GB SATA 2,5  #",20/06/2026,Saldo Awal,"","","",2.0,PCS,290000.0,290000.0,580000.0
"","SSD APACER 512GB AS350 PANTHER SATA III 2,5",20/06/2026,Saldo Awal,"","","",0.0,PCS,795000.0,950000.0,0.0
"",SSD APACER 512GB M.2 2280 NVME AS2280P4,20/06/2026,Saldo Awal,"","","",0.0,PCS,600000.0,850000.0,0.0
"",SSD COLORFUL 256GB M.2 NVME,20/06/2026,Saldo Awal,"","","",0.0,PCS,610000.0,850000.0,0.0
"",SSD COLORFUL 480GB M.2 2280 KODE CN500,20/06/2026,Saldo Awal,"","","",0.0,PCS,440000.0,700000.0,0.0
"",SSD COLOURFUL 256GB M.2 NVME KODE CN600,20/06/2026,Saldo Awal,"","","",0.0,PCS,380000.0,600000.0,0.0
"",SSD COLOURFULL 250GB M.2 2280 KODE CN500,20/06/2026,Saldo Awal,"","","",0.0,PCS,418750.0,850000.0,0.0
"","SSD DIGITAL ALLIANCE 2,5"" SATA III 3D NAND 256GB",20/06/2026,Saldo Awal,"","","",0.0,PCS,290000.0,650000.0,0.0
"","SSD DIGITAL ALLIANCE 2,5"" SATA III 3D NAND 512GB",20/06/2026,Saldo Awal,"","","",0.0,PCS,495000.0,600000.0,0.0
"",SSD DIGITAL ALLIANCE PRO M.2 2280 NVME PCIE GEN3X4 1TB,20/06/2026,Saldo Awal,"","","",0.0,PCS,1525000.0,1815000.0,0.0
"",SSD DIGITAL ALLIANCE PRO NVME M.2 3D NAND 256GB PCIE GEN3X4 HEATSINK,20/06/2026,Saldo Awal,"","","",0.0,PCS,300000.0,600000.0,0.0
"",SSD DST SATA 256GB,20/06/2026,Saldo Awal,"","","",2.0,PCS,550000.0,850000.0,1100000.0
"",SSD DURO 256GB M.2 NGFF,20/06/2026,Saldo Awal,"","","",0.0,PCS,265000.0,550000.0,0.0
"",SSD EXT PORTBALE APACER HYPERSPEED AS723 1TB USB 3.2,20/06/2026,Saldo Awal,"","","",0.0,PCS,1185000.0,1350000.0,0.0
"",SSD EXTERNAL PORTABLE APACER AS723 512GB,20/06/2026,Saldo Awal,"","","",0.0,PCS,853000.0,950000.0,0.0
"",SSD EXTERNAL PORTABLE SAMSUNG T7 USB 3.2 1TB,20/06/2026,Saldo Awal,"","","",0.0,PCS,1075000.0,1200000.0,0.0
"",SSD EXTERNAL PORTABLE SANDISK 1TB SDSSDE61 - 1T00 - G25,20/06/2026,Saldo Awal,"","","",0.0,Buah,1710000.0,1980000.0,0.0
"",SSD EXTERNAL SANDISK PORTABLE 1TB,20/06/2026,Saldo Awal,"","","",1.0,PCS,1365000.0,1500000.0,1365000.0
"",SSD GIGABYTE 1TB SATA,20/06/2026,Saldo Awal,"","","",0.0,PCS,697500.0,800000.0,0.0
"",SSD GIGABYTE NVME M2.2280 256GB,20/06/2026,Saldo Awal,"","","",0.0,PCS,645000.0,850000.0,0.0
"","SSD KINGMAX 256GB SIV 2,5"" SATAIII",20/06/2026,Saldo Awal,"","","",0.0,PCS,260000.0,650000.0,0.0
"",SSD KINGSTONE 120GB SA400S37,20/06/2026,Saldo Awal,"","","",0.0,PCS,280000.0,475000.0,0.0
"",SSD KINGSTONE 1TB M2 NV2 PCIE 4.0 NVME,20/06/2026,Saldo Awal,"","","",0.0,PCS,995000.0,1250000.0,0.0
"",SSD KINGSTONE 240GB M2,20/06/2026,Saldo Awal,"","","",0.0,PCS,505000.0,700000.0,0.0
"","SSD KINGSTONE 240GB SATA 2,5"" NH",20/06/2026,Saldo Awal,"","","",46.0,PCS,337358.490566,0.0,15518490.566036
"",SSD KINGSTONE 250GB M2 SATA NVME SA2000M8,20/06/2026,Saldo Awal,"","","",0.0,PCS,526000.0,850000.0,0.0
"",SSD KINGSTONE 250GB NV2 PCIE 4.0 NVME,20/06/2026,Saldo Awal,"","","",0.0,PCS,495000.0,600000.0,0.0
"","SSD KINGSTONE 480GB SATA 2,5""",20/06/2026,Saldo Awal,"","","",0.0,PCS,850000.0,950000.0,0.0
"",SSD KINGSTONE 500GB M.2 2280 NV3  PCIE 4.0 NVME,20/06/2026,Saldo Awal,"","","",1.0,PCS,1645000.0,1645000.0,1645000.0
"",SSD KINGSTONE 500GB NV2 PCIE 4.0 NVME,20/06/2026,Saldo Awal,"","","",0.0,PCS,1595000.0,1850000.0,0.0
"","SSD LEXAR 1TB LNS100 SATA 2,5""",20/06/2026,Saldo Awal,"","","",0.0,PCS,925000.0,925000.0,0.0
"",SSD LEXAR 1TB NM620 M.2 2280 NVME PCIE GEN3X4,20/06/2026,Saldo Awal,"","","",0.0,PCS,1975000.0,2080000.0,0.0
"",SSD LEXAR 1TB NM620 NVME PCIE GEN 3X4,20/06/2026,Saldo Awal,"","","",0.0,PCS,1445000.0,25800000.0,0.0
"",SSD LEXAR 1TB NM710 NVME M2 2280 PCIE GEN4X4 #,20/06/2026,Saldo Awal,"","","",0.0,PCS,1075000.0,1200000.0,0.0
"",SSD LEXAR 1TB NQ700 M.2 2280 PCIE GEN 4X4 NVME 4500MB/s,20/06/2026,Saldo Awal,"","","",0.0,PCS,945000.0,1200000.0,0.0
"",SSD LEXAR 256GB LNS100 - 256RB VALUE 2.5 SATA,20/06/2026,Saldo Awal,"","","",13.0,PCS,335227.566946,650000.0,4357958.370298
"",SSD LEXAR 256GB NM620 M.2 2280 NVME PCI GEN3X4,20/06/2026,Saldo Awal,"","","",0.0,PCS,415000.0,520000.0,0.0
"",SSD LEXAR 2TB NM610 PRO M.2 2280 PCIE GEN3X4 NVME,20/06/2026,Saldo Awal,"","","",0.0,PCS,1955000.0,2150000.0,0.0
"","SSD LEXAR 512GB LNS100-512RB VALUE 2,5 SATA",20/06/2026,Saldo Awal,"","","",0.0,PCS,578333.333333,578333.333333,0.0
"",SSD LEXAR 512GB NM620 M.2 2280 NVME PCIE GEN 3X4,20/06/2026,Saldo Awal,"","","",0.0,PCS,635000.0,735000.0,0.0
"",SSD M.2 NGFF DURO 256GB,20/06/2026,Saldo Awal,"","","",0.0,Buah,260000.0,300000.0,0.0
"",SSD M2 256GB NMVE BEKAS,20/06/2026,Saldo Awal,"","","",0.0,PCS,450000.0,850000.0,0.0
"",SSD M2 LEXAR NM610 NVME 250GB,20/06/2026,Saldo Awal,"","","",0.0,PCS,500000.0,500000.0,0.0
"",SSD M2 VISIPRO ULTRA 256GB,20/06/2026,Saldo Awal,"","","",0.0,PCS,480000.0,580000.0,0.0
"","SSD MCQUEST FALCON 256GB 2,5"" SATA",20/06/2026,Saldo Awal,"","","",0.0,PCS,275000.0,550000.0,0.0
"","SSD MCQUEST FALCON 512GB 2,5"" SATA",20/06/2026,Saldo Awal,"","","",0.0,PCS,580000.0,650000.0,0.0
"",SSD MSI SPATIUM M371 1TB PCIE 3.0 X 4 NVME M.2,20/06/2026,Saldo Awal,"","","",0.0,PCS,1095000.0,1150000.0,0.0
"",SSD MSI SPATIUM M390 250GB PCIE 3.0 NVME M.2,20/06/2026,Saldo Awal,"","","",0.0,PCS,505000.0,600000.0,0.0
"",SSD MSI SPATIUM M450 1TB PCIE 4.0 NVME M2,20/06/2026,Saldo Awal,"","","",0.0,PCS,1180000.0,1300000.0,0.0
"","SSD MSI SPATIUM S270 240GB SATA 2,5",20/06/2026,Saldo Awal,"","","",2.0,PCS,327500.0,850000.0,655000.0
"",SSD NVME M.2 COPOTAN,20/06/2026,Saldo Awal,"","","",0.0,PCS,180000.0,850000.0,0.0
"",SSD OSCO 128GB,20/06/2026,Saldo Awal,"","","",0.0,PCS,170000.0,200000.0,0.0
"","SSD PNY 1TB 2,5"" SATA",20/06/2026,Saldo Awal,"","","",0.0,PCS,770000.0,900000.0,0.0
"","SSD PNY 250 2,5"" SATA",20/06/2026,Saldo Awal,"","","",4.0,PCS,338750.0,395000.0,1355000.0
"",SSD PNY 256GB M.2 2280 NVME GEN3X4,20/06/2026,Saldo Awal,"","","",0.0,PCS,340000.0,340000.0,0.0
"","SSD PNY 500GB 2,5"" SATA",20/06/2026,Saldo Awal,"","","",0.0,PCS,450000.0,750000.0,0.0
"",SSD PNY 500GB CS1031 M.2 NVME GEN3X4 #,20/06/2026,Saldo Awal,"","","",0.0,PCS,655000.0,750000.0,0.0
"",SSD SAMSUNG 1TB 870,20/06/2026,Saldo Awal,"","","",0.0,PCS,1505000.0,1650000.0,0.0
"",SSD SAMSUNG 1TB 980 NVME,20/06/2026,Saldo Awal,"","","",0.0,PCS,1460000.0,1600000.0,0.0
"",SSD SAMSUNG 1TB 980 PRO NVME M.2,20/06/2026,Saldo Awal,"","","",0.0,PCS,3230000.0,3230000.0,0.0
"",SSD SAMSUNG 1TB 990 EVO PLUS PCIe 4.0 x4/ 5.0 x2 NVMe M.2 MZ-V9S1T0BW,20/06/2026,Saldo Awal,"","","",0.0,PCS,2945000.0,3045000.0,0.0
"",SSD SAMSUNG 250GB 970 EVO PLUS NVME M.2,20/06/2026,Saldo Awal,"","","",0.0,PCS,715000.0,820000.0,0.0
"",SSD SAMSUNG 250GB 980 NVME,20/06/2026,Saldo Awal,"","","",0.0,PCS,715000.0,820000.0,0.0
"",SSD SAMSUNG 500GB 870 EVO,20/06/2026,Saldo Awal,"","","",0.0,PCS,975000.0,1100000.0,0.0
"",SSD SAMSUNG 500GB 980 NVME,20/06/2026,Saldo Awal,"","","",0.0,PCS,750000.0,805000.0,0.0
"",SSD SAMSUNG 500GB 980 PRO NVME M.2,20/06/2026,Saldo Awal,"","","",0.0,PCS,1970000.0,2075000.0,0.0
"",SSD SANDISK PLUS 1TB,20/06/2026,Saldo Awal,"","","",0.0,PCS,1560000.0,1750000.0,0.0
"",SSD SANDISK PLUS 240GB,20/06/2026,Saldo Awal,"","","",3.0,PCS,295709.729944,600000.0,887129.189832
"",SSD SANDISK PLUS 480GB,20/06/2026,Saldo Awal,"","","",0.0,PCS,870000.0,975000.0,0.0
"",SSD SANDISK ULTRA 1TB 3D,20/06/2026,Saldo Awal,"","","",0.0,PCS,1280000.0,1600000.0,0.0
"",SSD SANDISK ULTRA 500GB 3D,20/06/2026,Saldo Awal,"","","",0.0,PCS,805000.0,950000.0,0.0
"",SSD SATA 256GB ETOPSO,20/06/2026,Saldo Awal,"","","",80.0,PCS,614950.49505,850000.0,49196039.604
"",SSD SATA APACER 480GB PANTHER,20/06/2026,Saldo Awal,"","","",0.0,PCS,490000.0,700000.0,0.0
"",SSD SATA BORY 256GB,20/06/2026,Saldo Awal,"","","",0.0,PCS,690000.0,700000.0,0.0
"",SSD SATA BORY 512GB,20/06/2026,Saldo Awal,"","","",3.0,PCS,890000.0,1400000.0,2670000.0
"",SSD SATA GENUINE 256GB,20/06/2026,Saldo Awal,"","","",10.0,PCS,563173.963134,850000.0,5631739.63134
"",SSD SATA GENUINE 512GB,20/06/2026,Saldo Awal,"","","",0.0,PCS,675000.0,1200000.0,0.0
"",SSD SATA HIKSEMI 256GB,20/06/2026,Saldo Awal,"","","",1.0,PCS,506023.266857,0.0,506023.266857
"",SSD SATA NTECH 512 GB,20/06/2026,Saldo Awal,"","","",0.0,PCS,590000.0,1400000.0,0.0
"",SSD SATA OSCOO 256GB,20/06/2026,Saldo Awal,"","","",0.0,PCS,360000.0,650000.0,0.0
"",SSD SATA OSCOO 512GB,20/06/2026,Saldo Awal,"","","",0.0,PCS,630000.0,700000.0,0.0
"",SSD SATA SONIX 256GB 2.5 INCH,20/06/2026,Saldo Awal,"","","",1.0,PCS,536550.0,850000.0,536550.0
"",SSD SONIX 256GB M.2 NGFF,20/06/2026,Saldo Awal,"","","",3.0,PCS,810000.0,810000.0,2430000.0
"",SSD SONIX 256GB NVME PCIE,20/06/2026,Saldo Awal,"","","",2.0,PCS,838284.464374,950000.0,1676568.928748
"",SSD TEAM 1TB EX2 ELITE 3D NAND SATA III,20/06/2026,Saldo Awal,"","","",0.0,PCS,995000.0,1100000.0,0.0
"",SSD TEAM 256GB CX2 CLASSIC 3D NAND SATA III #,20/06/2026,Saldo Awal,"","","",0.0,PCS,347350.295381,430851.06383,0.0
"",SSD TEAM 256GB MP33 NVME M.2 2280,20/06/2026,Saldo Awal,"","","",0.0,PCS,325000.0,650000.0,0.0
"",SSD TEAM 256GB MS30 M.2 SATA III,20/06/2026,Saldo Awal,"","","",0.0,PCS,415277.777778,800000.0,0.0
"",SSD TEAM 256GB T-FORCE VULCAN Z SATA III #,20/06/2026,Saldo Awal,"","","",7.0,PCS,296111.111111,350000.0,2072777.777777
"","SSD TEAM 512GB CX2 CLASSIC 3D NAND SATA III 2,5"" #",20/06/2026,Saldo Awal,"","","",0.0,PCS,540000.0,650000.0,0.0
"",SSD TEAM 512GB MS30 M.2 SATA III,20/06/2026,Saldo Awal,"","","",0.0,PCS,705000.0,850000.0,0.0
"",SSD TEAM 512GB T-FORCE VULCAN Z SATA III #,20/06/2026,Saldo Awal,"","","",0.0,PCS,505000.0,550000.0,0.0
"",SSD TRANSCEND 250GB SATA III,20/06/2026,Saldo Awal,"","","",2.0,PCS,513888.888889,800000.0,1027777.777778
"",SSD TRANSCEND MTE112S 512GB NVME PCIE GEN 3X4,20/06/2026,Saldo Awal,"","","",0.0,PCS,945000.0,1100000.0,0.0
"","SSD VGEN 256GB SATA 2,5""",20/06/2026,Saldo Awal,"","","",0.0,PCS,458000.0,600000.0,0.0
"",SSD VGEN M2 NVME HYPER 256 GB,20/06/2026,Saldo Awal,"","","",0.0,PCS,558000.0,660000.0,0.0
"",SSD WD BLACK 500GB GEN4 SN770 NVME M.2 2280 GEN4 5000MB/S,20/06/2026,Saldo Awal,"","","",0.0,PCS,905000.0,1000000.0,0.0
"",SSD WD BLUE 500GB 3D NAND,20/06/2026,Saldo Awal,"","","",0.0,PCS,975000.0,1300000.0,0.0
"",STABILO,20/06/2026,Saldo Awal,"","","",79.0,PCS,7851.851852,11000.0,620296.296308
"",STAND BARCODE SCANNER,20/06/2026,Saldo Awal,"","","",0.0,PCS,48500.0,70000.0,0.0
"",STARLINK STANDARD V4 DUAL WIFI SYSTEM W/2LAN PORTrj45 NP3,20/06/2026,Saldo Awal,"","","",0.0,UNIT,6200000.0,6500000.0,0.0
"",STAVOL 500,20/06/2026,Saldo Awal,"","","",0.0,PCS,270000.0,370000.0,0.0
"",STAVOLT CALTECH,20/06/2026,Saldo Awal,"","","",0.0,UNIT,475000.0,475000.0,0.0
"",STAVOLT MATSUNAGA 3000VA,20/06/2026,Saldo Awal,"","","",0.0,UNIT,1050000.0,1500000.0,0.0
"",STAVOLT MOTOR 1000VA SAMOTO,20/06/2026,Saldo Awal,"","","",1.0,UNIT,480000.0,480000.0,480000.0
"",STAVOLT MOTOR 500VA,20/06/2026,Saldo Awal,"","","",0.0,PCS,415000.0,520000.0,0.0
"",STAVOLT MOTOR M-NAGA 2000VA,20/06/2026,Saldo Awal,"","","",1.0,UNIT,995000.0,1350000.0,995000.0
"",STB INDIE HOME,20/06/2026,Saldo Awal,"","","",0.0,PCS,200000.0,200000.0,0.0
"",STEKER 3 KE 2,20/06/2026,Saldo Awal,"","","",9.0,PCS,10000.0,25000.0,90000.0
"",STEKER LISTRIK BULAT,20/06/2026,Saldo Awal,"","","",0.0,PCS,8000.0,11261.261261,0.0
"",STEKER LISTRIK THOYA,20/06/2026,Saldo Awal,"","","",0.0,PCS,8000.0,20000.0,0.0
"",STEPLES DELI HD 10 E0224,20/06/2026,Saldo Awal,"","","",10.0,PCS,7225.0,15000.0,72250.0
"",STEPLES DELI HD 50 24/6 E0325,20/06/2026,Saldo Awal,"","","",6.0,PCS,15600.0,35000.0,93600.0
"",STEPLES JOYKO HD 50 CL NO 24,20/06/2026,Saldo Awal,"","","",84.0,PCS,17424.0,35000.0,1463616.0
"",STEPLES KANGARO HS-45P,20/06/2026,Saldo Awal,"","","",0.0,PCS,25000.0,40000.0,0.0
"",STEPLES KANGARO KECIL NO 10,20/06/2026,Saldo Awal,"","","",232.0,PCS,12297.517564,25000.0,2853024.074848
"",STEPLES KANGARO TRENDY 35,20/06/2026,Saldo Awal,"","","",52.0,PCS,20550.0,30000.0,1068600.0
"",STICK PS 2 HITAM,20/06/2026,Saldo Awal,"","","",89.0,PCS,29495.02551,50000.0,2625057.27039
"",STICK PS 2 WARNA,20/06/2026,Saldo Awal,"","","",88.0,PCS,34000.0,65000.0,2992000.0
"",STIKER CAMEL GLOSSY A3,20/06/2026,Saldo Awal,"","","",0.0,PCS,76375.0,82000.0,0.0
"",STIKER CAMEL GLOSSY A3 ISI 100,20/06/2026,Saldo Awal,"","","",65.0,PCS,117395.348837,135000.0,7630697.674405
"",STIKER CAMEL GLOSSY F4 CAST COAT,20/06/2026,Saldo Awal,"","","",281.0,PCS,58416.614033,65000.0,16415068.543273
"",STIKER CAMEL HVS f4,20/06/2026,Saldo Awal,"","","",70.0,PCS,48555.289847,60000.0,3398870.28929
"",STIKER NAMA UNDANGAN MOTIF KEMBANG 103,20/06/2026,Saldo Awal,"","","",2016.0,PCS,2400.0,3000.0,4838400.0
"",STIKER NAMA UNDANGAN POLOS (103),20/06/2026,Saldo Awal,"","","",0.0,PCS,2200.060758,2800.0,0.0
"",STYLUS ST2 UNIVERSAL,20/06/2026,Saldo Awal,"","","",3.0,PCS,119900.0,119900.0,359700.0
"",SUNTIKAN SPUIT 10 ML,20/06/2026,Saldo Awal,"","","",181.0,PCS,1233.333333,5000.0,223233.333273
"",SWITCH FRONT PANEL CPU ( TOMBOL POWER CASING ),20/06/2026,Saldo Awal,"","","",28.0,PCS,4371.428571,50000.0,122399.999988
"",SWITCH LAN 8 PORT GIGABIT DLINK DGS 108 #,20/06/2026,Saldo Awal,"","","",0.0,PCS,296000.0,380000.0,0.0
"",SWITCH LAN 8 PORT POE TPLINK TL SF1008P,20/06/2026,Saldo Awal,"","","",0.0,PCS,560000.0,570000.0,0.0
"",SWITCH LAN TPLINK 5 PORT LS105G 10/100/1000Mbps,20/06/2026,Saldo Awal,"","","",2.0,PCS,165600.0,250000.0,331200.0
"",SWITCH LAN TPLINK GIGABITE 16 PORT,20/06/2026,Saldo Awal,"","","",0.0,PCS,1230000.0,1500000.0,0.0
"",SWITCH LAN TPLINK TL-SG1008D GIGABIT 8 PORT #,20/06/2026,Saldo Awal,"","","",0.0,PCS,285333.333333,360000.0,0.0
"",SWITCH PRINTER 1 - 4 AUTO,20/06/2026,Saldo Awal,"","","",2.0,UNIT,137555.555556,180000.0,275111.111112
"",SWITCH PRINTER 4 PORT,20/06/2026,Saldo Awal,"","","",25.0,PCS,42857.586259,65000.0,1071439.656475
"",TAB SAMSUNG A9 LTE,20/06/2026,Saldo Awal,"","","",0.0,UNIT,2500000.0,2800000.0,0.0
"",TABLET INFINIX XPAD 20,20/06/2026,Saldo Awal,"","","",0.0,UNIT,2516000.0,2699000.0,0.0
"",TABLET LENOVO MOTOPAD LITE 10.1 4GB 128GB SKY GREY,20/06/2026,Saldo Awal,"","","",1.0,UNIT,0.0,1800000.0,0.0
"",TABLET REDMI PAD 2,20/06/2026,Saldo Awal,"","","",0.0,PCS,2200000.0,2299000.0,0.0
"",TABUNG INFUS 4 WARNA,20/06/2026,Saldo Awal,"","","",211.0,PCS,18228.745646,190000.0,3846265.331306
"",TABUNG INFUS 5 WARNA,20/06/2026,Saldo Awal,"","","",33.0,PCS,44090.909091,55000.0,1455000.000003
"",TALI BELT L210,20/06/2026,Saldo Awal,"","","",27.0,PCS,25913.429054,100000.0,699662.584458
"",TALI CAMERA,20/06/2026,Saldo Awal,"","","",15.0,Buah,38571.428571,85000.0,578571.428565
